20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 12:42:34 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-6.854570000E-7	-1.266610000E-7	6.207500000E+0	2.999950000E+4	1.850257000E+3
-7.450620000E-7	-1.192100000E-7	6.219300000E+0	2.999950000E+4	1.851618000E+3
-6.780060000E-7	-1.862650000E-7	6.230000000E+0	2.999950000E+4	1.852803000E+3
-6.333030000E-7	-1.788150000E-7	6.240200000E+0	2.999950000E+4	1.854041000E+3
-6.333030000E-7	-1.043090000E-7	6.252900000E+0	2.999950000E+4	1.855602000E+3
-7.078090000E-7	-1.564630000E-7	6.263300000E+0	2.999950000E+4	1.856790000E+3
-6.482040000E-7	-1.713640000E-7	6.276100000E+0	2.999950000E+4	1.858411000E+3
-6.109510000E-7	-1.564630000E-7	6.286900000E+0	2.999950000E+4	1.859656000E+3
-5.140940000E-7	-1.043090000E-7	6.299700000E+0	2.999950000E+4	1.861174000E+3
-5.587970000E-7	-1.117590000E-7	6.312600000E+0	2.999950000E+4	1.862779000E+3
-5.587970000E-7	-1.043090000E-7	6.323600000E+0	2.999950000E+4	1.864037000E+3
-5.960500000E-7	-8.940740000E-8	6.336200000E+0	2.999950000E+4	1.865796000E+3
-5.811490000E-7	-1.341110000E-7	6.347000000E+0	2.999950000E+4	1.866986000E+3
-5.960500000E-7	-1.490130000E-8	6.359900000E+0	2.999950000E+4	1.868502000E+3
-6.258520000E-7	-5.215430000E-8	6.370100000E+0	2.999950000E+4	1.869724000E+3
-5.736980000E-7	-1.192100000E-7	6.380800000E+0	2.999950000E+4	1.870951000E+3
-5.438960000E-7	-1.490130000E-7	6.394400000E+0	2.999950000E+4	1.872560000E+3
-5.066430000E-7	-6.705570000E-8	6.405000000E+0	2.999950000E+4	1.873878000E+3
-4.917420000E-7	-1.117590000E-7	6.415300000E+0	2.999950000E+4	1.875076000E+3
-4.321350000E-7	-1.117590000E-7	6.428700000E+0	2.999950000E+4	1.876658000E+3
-3.874320000E-7	-1.490130000E-7	6.442100000E+0	2.999950000E+4	1.878270000E+3
-3.650800000E-7	-1.192100000E-7	6.455000000E+0	2.999950000E+4	1.879852000E+3
-4.395860000E-7	-1.862650000E-7	6.468700000E+0	2.999950000E+4	1.881521000E+3
-4.470370000E-7	-1.341110000E-7	6.478800000E+0	2.999950000E+4	1.882664000E+3
-4.470370000E-7	-1.192100000E-7	6.491600000E+0	2.999950000E+4	1.884298000E+3
-4.991930000E-7	-1.341110000E-7	6.505300000E+0	2.999950000E+4	1.885862000E+3
-4.246850000E-7	-1.415620000E-7	6.518600000E+0	2.999950000E+4	1.887604000E+3
-4.768410000E-7	-1.266610000E-7	6.528700000E+0	2.999950000E+4	1.888704000E+3
-5.438960000E-7	-9.685800000E-8	6.540300000E+0	2.999950000E+4	1.890157000E+3
-4.842910000E-7	-1.117590000E-7	6.551000000E+0	2.999950000E+4	1.891364000E+3
-5.140940000E-7	-5.215430000E-8	6.563600000E+0	2.999950000E+4	1.892925000E+3
-5.662480000E-7	-7.450630000E-8	6.575000000E+0	2.999950000E+4	1.894144000E+3
-5.364450000E-7	-9.685800000E-8	6.587500000E+0	2.999950000E+4	1.895730000E+3
-4.544870000E-7	-7.450630000E-8	6.601100000E+0	2.999950000E+4	1.897350000E+3
-4.470370000E-7	-1.043090000E-7	6.614100000E+0	2.999950000E+4	1.898960000E+3
-3.799810000E-7	-1.117590000E-7	6.624500000E+0	2.999950000E+4	1.900127000E+3
-3.725310000E-7	-1.266610000E-7	6.634900000E+0	2.999950000E+4	1.901385000E+3
-4.768410000E-7	-1.266610000E-7	6.645200000E+0	2.999950000E+4	1.902527000E+3
-4.470370000E-7	-9.685800000E-8	6.655800000E+0	2.999950000E+4	1.903907000E+3
-5.140940000E-7	-2.980250000E-8	6.669200000E+0	2.999950000E+4	1.905508000E+3
-5.587970000E-7	3.725310000E-8	6.682200000E+0	2.999950000E+4	1.907092000E+3
-6.035010000E-7	2.235190000E-8	6.695200000E+0	2.999950000E+4	1.908635000E+3
-5.960500000E-7	5.215430000E-8	6.706300000E+0	2.999950000E+4	1.909861000E+3
-5.811490000E-7	8.195680000E-8	6.717800000E+0	2.999950000E+4	1.911443000E+3
-5.736980000E-7	8.940740000E-8	6.728600000E+0	2.999950000E+4	1.912669000E+3
-6.333030000E-7	5.960510000E-8	6.739300000E+0	2.999950000E+4	1.913857000E+3
-5.886000000E-7	6.705570000E-8	6.752600000E+0	2.999950000E+4	1.915481000E+3
-6.407540000E-7	5.960510000E-8	6.765300000E+0	2.999950000E+4	1.917077000E+3
-5.736980000E-7	9.685800000E-8	6.777100000E+0	2.999950000E+4	1.918409000E+3
-5.364450000E-7	4.470370000E-8	6.790400000E+0	2.999950000E+4	1.920043000E+3
-6.184020000E-7	5.960510000E-8	6.803700000E+0	2.999950000E+4	1.921585000E+3
-6.333030000E-7	4.470370000E-8	6.813800000E+0	2.999950000E+4	1.922808000E+3
-6.258520000E-7	2.980250000E-8	6.826600000E+0	2.999950000E+4	1.924401000E+3
-6.631050000E-7	5.960510000E-8	6.840000000E+0	2.999950000E+4	1.926035000E+3
-5.960500000E-7	1.043090000E-7	6.853200000E+0	2.999950000E+4	1.927591000E+3
-5.811490000E-7	1.117590000E-7	6.867500000E+0	2.999950000E+4	1.929321000E+3
-5.364450000E-7	6.705570000E-8	6.877600000E+0	2.999950000E+4	1.930605000E+3
-6.333030000E-7	5.960510000E-8	6.890900000E+0	2.999950000E+4	1.932151000E+3
-5.811490000E-7	7.450640000E-9	6.901200000E+0	2.999950000E+4	1.933358000E+3
-4.544870000E-7	7.450640000E-9	6.914200000E+0	2.999950000E+4	1.934926000E+3
-5.140940000E-7	-7.450640000E-9	6.925200000E+0	2.999950000E+4	1.936270000E+3
-5.140940000E-7	-5.960510000E-8	6.938000000E+0	2.999950000E+4	1.937874000E+3
-4.768410000E-7	-3.725310000E-8	6.948200000E+0	2.999950000E+4	1.939052000E+3
-5.736980000E-7	1.490130000E-8	6.959400000E+0	2.999950000E+4	1.940255000E+3
-5.960500000E-7	7.450640000E-9	6.969400000E+0	2.999950000E+4	1.941490000E+3
-5.736980000E-7	-2.235190000E-8	6.979600000E+0	2.999950000E+4	1.942737000E+3
-5.140940000E-7	0.000000000E+0	6.990900000E+0	2.999950000E+4	1.944012000E+3
-5.140940000E-7	7.450640000E-9	7.002500000E+0	2.999950000E+4	1.945628000E+3
-5.140940000E-7	-4.470370000E-8	7.013600000E+0	2.999950000E+4	1.946849000E+3
-4.097840000E-7	-6.705570000E-8	7.027100000E+0	2.999950000E+4	1.948388000E+3
-4.991930000E-7	0.000000000E+0	7.039500000E+0	2.999950000E+4	1.949999000E+3
-5.140940000E-7	5.960510000E-8	7.050200000E+0	2.999950000E+4	1.951242000E+3
-5.140940000E-7	9.685800000E-8	7.063200000E+0	2.999950000E+4	1.952833000E+3
-6.184020000E-7	5.960510000E-8	7.073300000E+0	2.999950000E+4	1.954022000E+3
-5.736980000E-7	6.705570000E-8	7.086000000E+0	2.999950000E+4	1.955586000E+3
-5.736980000E-7	1.266610000E-7	7.097300000E+0	2.999950000E+4	1.956794000E+3
-5.662480000E-7	1.192100000E-7	7.110300000E+0	2.999950000E+4	1.958428000E+3
-5.736980000E-7	8.195680000E-8	7.123400000E+0	2.999950000E+4	1.960066000E+3
-6.407540000E-7	7.450630000E-8	7.136900000E+0	2.999950000E+4	1.961575000E+3
-6.407540000E-7	5.960510000E-8	7.150000000E+0	2.999950000E+4	1.963199000E+3
-6.407540000E-7	7.450640000E-9	7.160700000E+0	2.999950000E+4	1.964407000E+3
-6.333030000E-7	6.705570000E-8	7.171000000E+0	2.999950000E+4	1.965777000E+3
-7.003580000E-7	9.685800000E-8	7.185400000E+0	2.999950000E+4	1.967498000E+3
-5.513470000E-7	1.490130000E-8	7.198700000E+0	2.999950000E+4	1.969057000E+3
-4.395860000E-7	-7.450640000E-9	7.208700000E+0	2.999950000E+4	1.970274000E+3
-4.321350000E-7	-7.450640000E-9	7.222200000E+0	2.999950000E+4	1.971883000E+3
-5.140940000E-7	7.450640000E-9	7.235400000E+0	2.999950000E+4	1.973499000E+3
-5.736980000E-7	2.235190000E-8	7.245500000E+0	2.999950000E+4	1.974689000E+3
-5.587970000E-7	-2.235190000E-8	7.258900000E+0	2.999950000E+4	1.976260000E+3
-4.693880000E-7	-3.725310000E-8	7.269000000E+0	2.999950000E+4	1.977469000E+3
-4.544870000E-7	-3.725310000E-8	7.282400000E+0	2.999950000E+4	1.979084000E+3
-4.917420000E-7	4.470370000E-8	7.292600000E+0	2.999950000E+4	1.980274000E+3
-4.172340000E-7	-5.960510000E-8	7.303700000E+0	2.999950000E+4	1.981593000E+3
-3.948830000E-7	-9.685800000E-8	7.313800000E+0	2.999950000E+4	1.982852000E+3
-3.874320000E-7	-6.705570000E-8	7.326300000E+0	2.999950000E+4	1.984433000E+3
-4.693880000E-7	-1.341110000E-7	7.337700000E+0	2.999950000E+4	1.985784000E+3
-4.619380000E-7	-1.266610000E-7	7.350400000E+0	2.999950000E+4	1.987387000E+3
-4.321350000E-7	-2.980250000E-8	7.361000000E+0	2.999950000E+4	1.988533000E+3
-4.172340000E-7	-1.490130000E-8	7.371300000E+0	2.999950000E+4	1.989817000E+3
-5.513470000E-7	7.450640000E-9	7.384100000E+0	2.999950000E+4	1.991353000E+3
-5.215440000E-7	0.000000000E+0	7.397400000E+0	2.999950000E+4	1.992969000E+3
-4.470370000E-7	-3.725310000E-8	7.408200000E+0	2.999950000E+4	1.994153000E+3
-5.066430000E-7	5.960510000E-8	7.421100000E+0	2.999950000E+4	1.995719000E+3
-5.587970000E-7	-4.470370000E-8	7.434100000E+0	2.999950000E+4	1.997430000E+3
-5.066430000E-7	2.235190000E-8	7.444700000E+0	2.999950000E+4	1.998571000E+3
-5.811490000E-7	-3.725310000E-8	7.457900000E+0	2.999950000E+4	2.000150000E+3
-5.811490000E-7	-9.685800000E-8	7.471000000E+0	2.999950000E+4	2.001721000E+3
-5.513470000E-7	-2.235190000E-8	7.481300000E+0	2.999950000E+4	2.002931000E+3
-5.066430000E-7	0.000000000E+0	7.494900000E+0	2.999950000E+4	2.004533000E+3
-5.736980000E-7	2.980250000E-8	7.505700000E+0	2.999950000E+4	2.005905000E+3
-4.470370000E-7	-6.705570000E-8	7.519200000E+0	2.999950000E+4	2.007602000E+3
-4.395860000E-7	-9.685800000E-8	7.532100000E+0	2.999950000E+4	2.009062000E+3
-3.948830000E-7	-6.705570000E-8	7.545900000E+0	2.999950000E+4	2.010661000E+3
-3.948830000E-7	-7.450640000E-9	7.556300000E+0	2.999950000E+4	2.011875000E+3
-4.619380000E-7	-7.450640000E-9	7.566800000E+0	2.999950000E+4	2.013089000E+3
-4.470370000E-7	-4.470370000E-8	7.578700000E+0	2.999950000E+4	2.014678000E+3
-4.470370000E-7	-1.490130000E-8	7.589500000E+0	2.999950000E+4	2.015942000E+3
-4.097840000E-7	-1.490130000E-8	7.603800000E+0	2.999950000E+4	2.017611000E+3
-4.693880000E-7	-1.117590000E-7	7.616900000E+0	2.999950000E+4	2.019321000E+3
-3.874320000E-7	-1.192100000E-7	7.627900000E+0	2.999950000E+4	2.020532000E+3
-3.352780000E-7	-1.117590000E-7	7.641000000E+0	2.999950000E+4	2.022151000E+3
-3.203770000E-7	-6.705570000E-8	7.651100000E+0	2.999950000E+4	2.023379000E+3
-3.352780000E-7	-6.705570000E-8	7.661100000E+0	2.999950000E+4	2.024632000E+3
-4.693880000E-7	-2.980250000E-8	7.671200000E+0	2.999950000E+4	2.025790000E+3
-4.023330000E-7	-7.450640000E-9	7.684600000E+0	2.999950000E+4	2.027340000E+3
-3.352780000E-7	2.980250000E-8	7.697900000E+0	2.999950000E+4	2.028920000E+3
-3.501790000E-7	-1.490130000E-8	7.708100000E+0	2.999950000E+4	2.030139000E+3
-3.501790000E-7	-1.490130000E-8	7.720900000E+0	2.999950000E+4	2.031761000E+3
-4.172340000E-7	-6.705570000E-8	7.734000000E+0	2.999950000E+4	2.033342000E+3
-3.874320000E-7	-8.940740000E-8	7.744300000E+0	2.999950000E+4	2.034557000E+3
-3.352780000E-7	-5.215430000E-8	7.757900000E+0	2.999950000E+4	2.036123000E+3
-4.246850000E-7	-1.043090000E-7	7.770700000E+0	2.999950000E+4	2.037768000E+3
-4.470370000E-7	-3.725310000E-8	7.781600000E+0	2.999950000E+4	2.039088000E+3
-4.097840000E-7	-8.940740000E-8	7.792100000E+0	2.999950000E+4	2.040302000E+3
-3.576300000E-7	-5.960510000E-8	7.802500000E+0	2.999950000E+4	2.041517000E+3
-5.215440000E-7	0.000000000E+0	7.813300000E+0	2.999950000E+4	2.042834000E+3
-5.736980000E-7	1.490130000E-8	7.823600000E+0	2.999950000E+4	2.044063000E+3
-5.736980000E-7	4.470370000E-8	7.836600000E+0	2.999950000E+4	2.045643000E+3
-6.184020000E-7	9.685800000E-8	7.846700000E+0	2.999950000E+4	2.046807000E+3
-5.066430000E-7	-3.725310000E-8	7.857100000E+0	2.999950000E+4	2.048007000E+3
-4.023330000E-7	-1.266610000E-7	7.869900000E+0	2.999950000E+4	2.049609000E+3
-3.576300000E-7	-1.192100000E-7	7.880100000E+0	2.999950000E+4	2.050816000E+3
-4.097840000E-7	-1.043090000E-7	7.891000000E+0	2.999950000E+4	2.052021000E+3
-4.321350000E-7	-9.685800000E-8	7.904300000E+0	2.999950000E+4	2.053631000E+3
-4.395860000E-7	-1.192100000E-7	7.916900000E+0	2.999950000E+4	2.055216000E+3
-3.874320000E-7	-1.117590000E-7	7.927700000E+0	2.999950000E+4	2.056612000E+3
-3.203770000E-7	-2.235190000E-8	7.941300000E+0	2.999950000E+4	2.058172000E+3
-3.650800000E-7	0.000000000E+0	7.954100000E+0	2.999950000E+4	2.059754000E+3
-3.948830000E-7	1.490130000E-8	7.964900000E+0	2.999950000E+4	2.060988000E+3
-3.352780000E-7	-8.940740000E-8	7.975000000E+0	2.999950000E+4	2.062171000E+3
-2.682230000E-7	-5.215430000E-8	7.987900000E+0	2.999950000E+4	2.063727000E+3
-2.831240000E-7	-4.470370000E-8	8.002000000E+0	2.999950000E+4	2.065342000E+3
-3.427290000E-7	-1.490130000E-8	8.012200000E+0	2.999950000E+4	2.066551000E+3
-3.203770000E-7	0.000000000E+0	8.024600000E+0	2.999950000E+4	2.068171000E+3
-2.905740000E-7	-7.450640000E-9	8.037800000E+0	2.999950000E+4	2.069799000E+3
-2.682230000E-7	-1.117590000E-7	8.048800000E+0	2.999950000E+4	2.070930000E+3
-3.129260000E-7	-8.195680000E-8	8.060900000E+0	2.999950000E+4	2.072531000E+3
-3.576300000E-7	-3.725310000E-8	8.075500000E+0	2.999950000E+4	2.074452000E+3
-3.054760000E-7	-4.470370000E-8	8.086700000E+0	2.999950000E+4	2.075552000E+3
-3.054760000E-7	-3.725310000E-8	8.099600000E+0	2.999950000E+4	2.077140000E+3
-2.607720000E-7	-1.192100000E-7	8.112500000E+0	2.999950000E+4	2.078679000E+3
-3.725310000E-7	-1.043090000E-7	8.126900000E+0	2.999950000E+4	2.080491000E+3
-3.874320000E-7	-6.705570000E-8	8.140100000E+0	2.999950000E+4	2.082050000E+3
-3.501790000E-7	-5.215430000E-8	8.150300000E+0	2.999950000E+4	2.083284000E+3
-3.501790000E-7	-5.215430000E-8	8.163500000E+0	2.999950000E+4	2.084873000E+3
-4.172340000E-7	-1.415620000E-7	8.173800000E+0	2.999950000E+4	2.086050000E+3
-3.650800000E-7	-1.341110000E-7	8.187200000E+0	2.999950000E+4	2.087647000E+3
-3.427290000E-7	-1.341110000E-7	8.200100000E+0	2.999950000E+4	2.089267000E+3
-2.607720000E-7	-1.117590000E-7	8.213100000E+0	2.999950000E+4	2.090846000E+3
-3.352780000E-7	-5.215430000E-8	8.223400000E+0	2.999950000E+4	2.092015000E+3
-3.203770000E-7	-2.980250000E-8	8.236900000E+0	2.999950000E+4	2.093642000E+3
-3.278270000E-7	-9.685800000E-8	8.247800000E+0	2.999950000E+4	2.095018000E+3
-2.905740000E-7	-4.470370000E-8	8.261300000E+0	2.999950000E+4	2.096557000E+3
-4.023330000E-7	-5.960510000E-8	8.271800000E+0	2.999950000E+4	2.097922000E+3
-4.321350000E-7	-1.043090000E-7	8.282300000E+0	2.999950000E+4	2.099125000E+3
-4.395860000E-7	-2.980250000E-8	8.292600000E+0	2.999950000E+4	2.100317000E+3
-4.693880000E-7	-1.341110000E-7	8.303200000E+0	2.999950000E+4	2.101492000E+3
-3.874320000E-7	-1.341110000E-7	8.315900000E+0	2.999950000E+4	2.103091000E+3
-3.203770000E-7	-1.043090000E-7	8.326400000E+0	2.999950000E+4	2.104315000E+3
-2.980250000E-7	-1.043090000E-7	8.339300000E+0	2.999950000E+4	2.105927000E+3
-2.682230000E-7	-6.705570000E-8	8.349900000E+0	2.999950000E+4	2.107147000E+3
-3.054760000E-7	-3.725310000E-8	8.363200000E+0	2.999950000E+4	2.108724000E+3
-3.129260000E-7	-8.195680000E-8	8.375700000E+0	2.999950000E+4	2.110281000E+3
-3.427290000E-7	-3.725310000E-8	8.390300000E+0	2.999950000E+4	2.111912000E+3
-3.725310000E-7	-3.725310000E-8	8.402300000E+0	2.999950000E+4	2.113538000E+3
-3.427290000E-7	-1.192100000E-7	8.413100000E+0	2.999950000E+4	2.114727000E+3
-3.203770000E-7	-8.195680000E-8	8.425200000E+0	2.999950000E+4	2.116313000E+3
-3.129260000E-7	-3.725310000E-8	8.435900000E+0	2.999950000E+4	2.117548000E+3
-4.172340000E-7	-2.980250000E-8	8.446100000E+0	2.999950000E+4	2.118732000E+3
-3.799810000E-7	0.000000000E+0	8.456900000E+0	2.999950000E+4	2.120055000E+3
-4.470370000E-7	-6.705570000E-8	8.467700000E+0	2.999950000E+4	2.121226000E+3
-4.917420000E-7	3.725310000E-8	8.480700000E+0	2.999950000E+4	2.122871000E+3
-5.066430000E-7	0.000000000E+0	8.491800000E+0	2.999950000E+4	2.124042000E+3
-3.725310000E-7	2.980250000E-8	8.503500000E+0	2.999950000E+4	2.125622000E+3
-2.905740000E-7	4.470370000E-8	8.513800000E+0	2.999950000E+4	2.126857000E+3
-2.682230000E-7	2.235190000E-8	8.523900000E+0	2.999950000E+4	2.128071000E+3
-1.415620000E-7	-2.235190000E-8	8.534600000E+0	2.999950000E+4	2.129239000E+3
-1.117590000E-7	-1.490130000E-8	8.547000000E+0	2.999950000E+4	2.130847000E+3
-1.266610000E-7	2.980250000E-8	8.560000000E+0	2.999950000E+4	2.132445000E+3
-2.458710000E-7	8.940740000E-8	8.570100000E+0	2.999950000E+4	2.133649000E+3
-2.309690000E-7	2.980250000E-8	8.582200000E+0	2.999950000E+4	2.134991000E+3
-3.129260000E-7	5.960510000E-8	8.592400000E+0	2.999950000E+4	2.136294000E+3
-3.054760000E-7	6.705570000E-8	8.605700000E+0	2.999950000E+4	2.137930000E+3
-2.384200000E-7	3.725310000E-8	8.615800000E+0	2.999950000E+4	2.139103000E+3
-3.203770000E-7	8.940740000E-8	8.625900000E+0	2.999950000E+4	2.140283000E+3
-3.427290000E-7	2.980250000E-8	8.636000000E+0	2.999950000E+4	2.141500000E+3
-2.533220000E-7	2.235190000E-8	8.646200000E+0	2.999950000E+4	2.142694000E+3
-2.831240000E-7	7.450630000E-8	8.656400000E+0	2.999950000E+4	2.143898000E+3
-3.203770000E-7	5.960510000E-8	8.669100000E+0	2.999950000E+4	2.145545000E+3
-4.097840000E-7	1.415620000E-7	8.682300000E+0	2.999950000E+4	2.147106000E+3
-4.470370000E-7	1.043090000E-7	8.695700000E+0	2.999950000E+4	2.148685000E+3
-4.395860000E-7	5.960510000E-8	8.705800000E+0	2.999950000E+4	2.149914000E+3
-5.066430000E-7	7.450630000E-8	8.719300000E+0	2.999950000E+4	2.151545000E+3
-4.693880000E-7	8.940740000E-8	8.729500000E+0	2.999950000E+4	2.152766000E+3
-5.215440000E-7	1.788150000E-7	8.739700000E+0	2.999950000E+4	2.153909000E+3
-4.842910000E-7	1.266610000E-7	8.749700000E+0	2.999950000E+4	2.155106000E+3
-5.140940000E-7	9.685800000E-8	8.762700000E+0	2.999950000E+4	2.156729000E+3
-5.438960000E-7	1.415620000E-7	8.775700000E+0	2.999950000E+4	2.158377000E+3
-4.693880000E-7	1.713640000E-7	8.786900000E+0	2.999950000E+4	2.159679000E+3
-4.023330000E-7	1.490130000E-8	8.800500000E+0	2.999950000E+4	2.161424000E+3
-2.607720000E-7	-4.470370000E-8	8.810600000E+0	2.999950000E+4	2.162598000E+3
-2.384200000E-7	-8.195680000E-8	8.822100000E+0	2.999950000E+4	2.163855000E+3
-3.352780000E-7	-9.685800000E-8	8.832400000E+0	2.999950000E+4	2.165014000E+3
-2.309690000E-7	-1.043090000E-7	8.844300000E+0	2.999950000E+4	2.166549000E+3
-2.607720000E-7	-1.266610000E-7	8.855000000E+0	2.999950000E+4	2.167834000E+3
-2.756730000E-7	-2.980250000E-8	8.865100000E+0	2.999950000E+4	2.169008000E+3
-3.352780000E-7	-2.235190000E-8	8.877500000E+0	2.999950000E+4	2.170575000E+3
-3.352780000E-7	-7.450640000E-9	8.888900000E+0	2.999950000E+4	2.171811000E+3
-3.576300000E-7	1.490130000E-8	8.901500000E+0	2.999950000E+4	2.173411000E+3
-3.799810000E-7	8.195680000E-8	8.912500000E+0	2.999950000E+4	2.174617000E+3
-4.470370000E-7	1.490130000E-7	8.926400000E+0	2.999950000E+4	2.176347000E+3
-4.023330000E-7	5.215430000E-8	8.939300000E+0	2.999950000E+4	2.177921000E+3
-3.278270000E-7	5.215430000E-8	8.952200000E+0	2.999950000E+4	2.179555000E+3
-2.607720000E-7	-1.490130000E-8	8.966300000E+0	2.999950000E+4	2.181110000E+3
-2.458710000E-7	4.470370000E-8	8.976600000E+0	2.999950000E+4	2.182309000E+3
-2.831240000E-7	5.215430000E-8	8.989300000E+0	2.999950000E+4	2.183907000E+3
-3.203770000E-7	1.490130000E-8	9.003300000E+0	2.999950000E+4	2.185563000E+3
-4.246850000E-7	2.980250000E-8	9.017100000E+0	2.999950000E+4	2.187087000E+3
-4.470370000E-7	2.235190000E-8	9.029600000E+0	2.999950000E+4	2.188705000E+3
-3.948830000E-7	1.490130000E-8	9.042300000E+0	2.999950000E+4	2.190347000E+3
-3.799810000E-7	1.490130000E-8	9.055900000E+0	2.999950000E+4	2.191946000E+3
-3.203770000E-7	2.235190000E-8	9.069800000E+0	2.999950000E+4	2.193576000E+3
-3.799810000E-7	-1.490130000E-8	9.082300000E+0	2.999950000E+4	2.195144000E+3
-3.203770000E-7	1.490130000E-8	9.092600000E+0	2.999950000E+4	2.196329000E+3
-3.725310000E-7	1.415620000E-7	9.105400000E+0	2.999950000E+4	2.197890000E+3
-4.023330000E-7	9.685800000E-8	9.116100000E+0	2.999950000E+4	2.199103000E+3
-3.203770000E-7	1.490130000E-8	9.126300000E+0	2.999950000E+4	2.200306000E+3
-3.874320000E-7	1.490130000E-8	9.138800000E+0	2.999950000E+4	2.201950000E+3
-4.470370000E-7	9.685800000E-8	9.151000000E+0	2.999950000E+4	2.203250000E+3
-4.470370000E-7	5.960510000E-8	9.162100000E+0	2.999950000E+4	2.204614000E+3
-5.066430000E-7	5.960510000E-8	9.175000000E+0	2.999950000E+4	2.206220000E+3
-5.140940000E-7	1.564630000E-7	9.188000000E+0	2.999950000E+4	2.207777000E+3
-5.662480000E-7	9.685800000E-8	9.201300000E+0	2.999950000E+4	2.209459000E+3
-5.364450000E-7	1.788150000E-7	9.214500000E+0	2.999950000E+4	2.211002000E+3
-5.736980000E-7	1.639140000E-7	9.224600000E+0	2.999950000E+4	2.212207000E+3
-5.215440000E-7	2.086170000E-7	9.234700000E+0	2.999950000E+4	2.213502000E+3
-5.438960000E-7	1.490130000E-7	9.247900000E+0	2.999950000E+4	2.215038000E+3
-5.438960000E-7	1.490130000E-7	9.258000000E+0	2.999950000E+4	2.216302000E+3
-5.513470000E-7	1.415620000E-7	9.271200000E+0	2.999950000E+4	2.217770000E+3
-5.513470000E-7	6.705570000E-8	9.281400000E+0	2.999950000E+4	2.218986000E+3
-5.736980000E-7	8.940740000E-8	9.294700000E+0	2.999950000E+4	2.220604000E+3
-5.364450000E-7	7.450630000E-8	9.305800000E+0	2.999950000E+4	2.222006000E+3
-5.587970000E-7	1.788150000E-7	9.316000000E+0	2.999950000E+4	2.223175000E+3
-5.513470000E-7	1.564630000E-7	9.326400000E+0	2.999950000E+4	2.224416000E+3
-4.619380000E-7	1.266610000E-7	9.336900000E+0	2.999950000E+4	2.225555000E+3
-5.215440000E-7	1.564630000E-7	9.347500000E+0	2.999950000E+4	2.226775000E+3
-5.513470000E-7	9.685800000E-8	9.361100000E+0	2.999950000E+4	2.228339000E+3
-4.470370000E-7	5.215430000E-8	9.375500000E+0	2.999950000E+4	2.230111000E+3
-3.650800000E-7	8.195680000E-8	9.385900000E+0	2.999950000E+4	2.231306000E+3
-4.395860000E-7	5.960510000E-8	9.398700000E+0	2.999950000E+4	2.232937000E+3
-5.364450000E-7	1.192100000E-7	9.410800000E+0	2.999950000E+4	2.234453000E+3
-5.140940000E-7	8.940740000E-8	9.421100000E+0	2.999950000E+4	2.235691000E+3
-4.842910000E-7	4.470370000E-8	9.434000000E+0	2.999950000E+4	2.237267000E+3
-5.140940000E-7	1.490130000E-8	9.444800000E+0	2.999950000E+4	2.238887000E+3
-5.140940000E-7	1.341110000E-7	9.455900000E+0	2.999950000E+4	2.241658000E+3
-5.215440000E-7	1.341110000E-7	9.468600000E+0	2.999950000E+4	2.244122000E+3
-4.619380000E-7	7.450630000E-8	9.481200000E+0	2.999950000E+4	2.245681000E+3
-5.140940000E-7	1.266610000E-7	9.492700000E+0	2.999950000E+4	2.246859000E+3
-5.215440000E-7	8.940740000E-8	9.504100000E+0	2.999950000E+4	2.248080000E+3
-5.140940000E-7	4.470370000E-8	9.516100000E+0	2.999950000E+4	2.249311000E+3
-4.842910000E-7	1.266610000E-7	9.529000000E+0	2.999950000E+4	2.250464000E+3
-5.513470000E-7	6.705570000E-8	9.542000000E+0	2.999950000E+4	2.251658000E+3
-5.364450000E-7	5.215430000E-8	9.555300000E+0	2.999950000E+4	2.252900000E+3
-4.842910000E-7	4.470370000E-8	9.567600000E+0	2.999950000E+4	2.254117000E+3
-5.215440000E-7	1.266610000E-7	9.579900000E+0	2.999950000E+4	2.255279000E+3
-5.140940000E-7	6.705570000E-8	9.591500000E+0	2.999950000E+4	2.256476000E+3
-4.395860000E-7	9.685800000E-8	9.603600000E+0	2.999950000E+4	2.257686000E+3
-5.215440000E-7	1.639140000E-7	9.613800000E+0	2.999950000E+4	2.258871000E+3
-5.736980000E-7	1.639140000E-7	9.623900000E+0	2.999950000E+4	2.260105000E+3
-5.513470000E-7	1.043090000E-7	9.635400000E+0	2.999950000E+4	2.261305000E+3
-4.991930000E-7	1.043090000E-7	9.648000000E+0	2.999950000E+4	2.262894000E+3
-4.768410000E-7	1.713640000E-7	9.658300000E+0	2.999950000E+4	2.264106000E+3
-5.289950000E-7	1.266610000E-7	9.671000000E+0	2.999950000E+4	2.265663000E+3
-5.587970000E-7	6.705570000E-8	9.683900000E+0	2.999950000E+4	2.267263000E+3
-4.842910000E-7	1.192100000E-7	9.696300000E+0	2.999950000E+4	2.268957000E+3
-5.140940000E-7	7.450630000E-8	9.710700000E+0	2.999950000E+4	2.270503000E+3
