20260211_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Wed, Feb 11, 2026 1:29:59 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-9.760330000E-7	-1.192100000E-7	6.309600000E+0	9.999703125E+3	1.862750000E+3
-9.834840000E-7	-1.788150000E-7	6.322900000E+0	9.999703125E+3	1.864398000E+3
-1.005840000E-6	-1.341110000E-7	6.336100000E+0	9.999703125E+3	1.865962000E+3
-1.028190000E-6	-1.564630000E-7	6.349200000E+0	9.999703125E+3	1.867558000E+3
-1.028190000E-6	-2.309690000E-7	6.359300000E+0	9.999703125E+3	1.868735000E+3
-1.050540000E-6	-2.309690000E-7	6.372700000E+0	9.999703125E+3	1.870354000E+3
-1.005840000E-6	-2.086170000E-7	6.385900000E+0	9.999703125E+3	1.871943000E+3
-1.057990000E-6	-1.564630000E-7	6.396200000E+0	9.999703125E+3	1.873287000E+3
-1.043090000E-6	-1.713640000E-7	6.406300000E+0	9.999703125E+3	1.874532000E+3
-9.536820000E-7	-1.788150000E-7	6.416700000E+0	9.999703125E+3	1.875690000E+3
-9.834840000E-7	-2.011670000E-7	6.430000000E+0	9.999703125E+3	1.877355000E+3
-1.013290000E-6	-1.117590000E-7	6.440200000E+0	9.999703125E+3	1.878496000E+3
-9.536820000E-7	-1.490130000E-7	6.452400000E+0	9.999703125E+3	1.879830000E+3
-9.536820000E-7	-1.117590000E-7	6.465000000E+0	9.999703125E+3	1.881421000E+3
-9.685830000E-7	-9.685800000E-8	6.475500000E+0	9.999703125E+3	1.882650000E+3
-1.013290000E-6	-1.937160000E-7	6.486000000E+0	9.999703125E+3	1.883822000E+3
-9.983850000E-7	-1.117590000E-7	6.499400000E+0	9.999703125E+3	1.885517000E+3
-9.834840000E-7	-2.160680000E-7	6.512900000E+0	9.999703125E+3	1.887043000E+3
-9.164250000E-7	-1.788150000E-7	6.525000000E+0	9.999703125E+3	1.888608000E+3
-9.760330000E-7	-1.415620000E-7	6.535300000E+0	9.999703125E+3	1.889808000E+3
-9.536820000E-7	-2.086170000E-7	6.546400000E+0	9.999703125E+3	1.891144000E+3
-9.611320000E-7	-2.086170000E-7	6.556800000E+0	9.999703125E+3	1.892395000E+3
-1.035640000E-6	-1.490130000E-7	6.567000000E+0	9.999703125E+3	1.893553000E+3
-1.050540000E-6	-1.564630000E-7	6.580900000E+0	9.999703125E+3	1.895167000E+3
-9.834840000E-7	-2.235180000E-7	6.593300000E+0	9.999703125E+3	1.896734000E+3
-9.462270000E-7	-2.011670000E-7	6.606200000E+0	9.999703125E+3	1.898345000E+3
-9.834840000E-7	-1.937160000E-7	6.619300000E+0	9.999703125E+3	1.899977000E+3
-9.760330000E-7	-1.266610000E-7	6.631200000E+0	9.999703125E+3	1.901291000E+3
-1.013290000E-6	-1.266610000E-7	6.643900000E+0	9.999703125E+3	1.902893000E+3
-9.834840000E-7	-1.341110000E-7	6.657000000E+0	9.999703125E+3	1.904489000E+3
-9.611320000E-7	-1.862650000E-7	6.667100000E+0	9.999703125E+3	1.905713000E+3
-9.387770000E-7	-2.086170000E-7	6.680400000E+0	9.999703125E+3	1.907306000E+3
-9.983850000E-7	-1.788150000E-7	6.690600000E+0	9.999703125E+3	1.908611000E+3
-9.238760000E-7	-1.564630000E-7	6.704100000E+0	9.999703125E+3	1.910115000E+3
-9.685830000E-7	-1.266610000E-7	6.718600000E+0	9.999703125E+3	1.911874000E+3
-9.536820000E-7	-1.862650000E-7	6.731900000E+0	9.999703125E+3	1.913412000E+3
-9.238760000E-7	-1.862650000E-7	6.745200000E+0	9.999703125E+3	1.915008000E+3
-9.536820000E-7	-2.160680000E-7	6.758500000E+0	9.999703125E+3	1.916638000E+3
-9.015240000E-7	-1.937160000E-7	6.774500000E+0	9.999703125E+3	1.918759000E+3
-9.313260000E-7	-1.341110000E-7	6.785200000E+0	9.999703125E+3	1.919958000E+3
-9.015240000E-7	-1.341110000E-7	6.796000000E+0	9.999703125E+3	1.921216000E+3
-8.568200000E-7	-2.011670000E-7	6.806500000E+0	9.999703125E+3	1.922353000E+3
-8.568200000E-7	-1.862650000E-7	6.816600000E+0	9.999703125E+3	1.923602000E+3
-9.238760000E-7	-1.937160000E-7	6.828000000E+0	9.999703125E+3	1.924905000E+3
-9.089740000E-7	-1.266610000E-7	6.841400000E+0	9.999703125E+3	1.926593000E+3
-8.642710000E-7	-1.713640000E-7	6.851600000E+0	9.999703125E+3	1.927720000E+3
-8.419190000E-7	-1.415620000E-7	6.864000000E+0	9.999703125E+3	1.929319000E+3
-8.940730000E-7	-1.192100000E-7	6.877000000E+0	9.999703125E+3	1.930890000E+3
-9.089740000E-7	-2.086170000E-7	6.888000000E+0	9.999703125E+3	1.932077000E+3
-9.611320000E-7	-1.862650000E-7	6.900700000E+0	9.999703125E+3	1.933717000E+3
-8.940730000E-7	-1.937160000E-7	6.911000000E+0	9.999703125E+3	1.934903000E+3
-8.940730000E-7	-1.639140000E-7	6.923700000E+0	9.999703125E+3	1.936490000E+3
-9.685830000E-7	-1.937160000E-7	6.934500000E+0	9.999703125E+3	1.937672000E+3
-9.387770000E-7	-1.713640000E-7	6.947400000E+0	9.999703125E+3	1.939299000E+3
-8.940730000E-7	-2.458710000E-7	6.958100000E+0	9.999703125E+3	1.940504000E+3
-9.164250000E-7	-2.533220000E-7	6.970900000E+0	9.999703125E+3	1.942127000E+3
-8.568200000E-7	-1.937160000E-7	6.981200000E+0	9.999703125E+3	1.943309000E+3
-9.164250000E-7	-1.415620000E-7	6.993900000E+0	9.999703125E+3	1.944879000E+3
-8.568200000E-7	-1.713640000E-7	7.004800000E+0	9.999703125E+3	1.946197000E+3
-9.238760000E-7	-1.266610000E-7	7.014900000E+0	9.999703125E+3	1.947388000E+3
-9.387770000E-7	-1.415620000E-7	7.027000000E+0	9.999703125E+3	1.948805000E+3
-8.642710000E-7	-2.235180000E-7	7.037200000E+0	9.999703125E+3	1.949987000E+3
-8.642710000E-7	-1.564630000E-7	7.047300000E+0	9.999703125E+3	1.951182000E+3
-9.015240000E-7	-2.309690000E-7	7.059900000E+0	9.999703125E+3	1.952731000E+3
-8.344690000E-7	-2.458710000E-7	7.073100000E+0	9.999703125E+3	1.954459000E+3
-9.238760000E-7	-2.309690000E-7	7.086300000E+0	9.999703125E+3	1.955967000E+3
-8.419190000E-7	-1.713640000E-7	7.097300000E+0	9.999703125E+3	1.957275000E+3
-8.419190000E-7	-1.639140000E-7	7.110400000E+0	9.999703125E+3	1.958874000E+3
-8.568200000E-7	-1.415620000E-7	7.120500000E+0	9.999703125E+3	1.960121000E+3
-8.493700000E-7	-1.415620000E-7	7.133800000E+0	9.999703125E+3	1.961718000E+3
-7.450620000E-7	-1.564630000E-7	7.147000000E+0	9.999703125E+3	1.963243000E+3
-7.450620000E-7	-1.639140000E-7	7.157100000E+0	9.999703125E+3	1.964483000E+3
-8.270180000E-7	-1.490130000E-7	7.167300000E+0	9.999703125E+3	1.965692000E+3
-8.419190000E-7	-2.384200000E-7	7.177400000E+0	9.999703125E+3	1.966880000E+3
-8.642710000E-7	-1.788150000E-7	7.189100000E+0	9.999703125E+3	1.968191000E+3
-8.568200000E-7	-1.862650000E-7	7.201900000E+0	9.999703125E+3	1.969799000E+3
-8.270180000E-7	-2.309690000E-7	7.212400000E+0	9.999703125E+3	1.971006000E+3
-7.674130000E-7	-1.639140000E-7	7.222800000E+0	9.999703125E+3	1.972199000E+3
-7.897650000E-7	-2.384200000E-7	7.236100000E+0	9.999703125E+3	1.973852000E+3
-7.674130000E-7	-1.862650000E-7	7.248800000E+0	9.999703125E+3	1.975425000E+3
-8.121170000E-7	-2.086170000E-7	7.259300000E+0	9.999703125E+3	1.976765000E+3
-7.301610000E-7	-1.713640000E-7	7.269400000E+0	9.999703125E+3	1.977931000E+3
-8.270180000E-7	-1.862650000E-7	7.280000000E+0	9.999703125E+3	1.979134000E+3
-8.270180000E-7	-1.490130000E-7	7.292500000E+0	9.999703125E+3	1.980764000E+3
-8.419190000E-7	-1.788150000E-7	7.305400000E+0	9.999703125E+3	1.982347000E+3
-8.344690000E-7	-2.011670000E-7	7.315700000E+0	9.999703125E+3	1.983592000E+3
-7.674130000E-7	-1.564630000E-7	7.326400000E+0	9.999703125E+3	1.984737000E+3
-7.525120000E-7	-1.937160000E-7	7.336400000E+0	9.999703125E+3	1.986010000E+3
-8.121170000E-7	-2.756730000E-7	7.349000000E+0	9.999703125E+3	1.987511000E+3
-7.674130000E-7	-1.937160000E-7	7.361300000E+0	9.999703125E+3	1.988848000E+3
-7.823150000E-7	-2.607720000E-7	7.371400000E+0	9.999703125E+3	1.990046000E+3
-7.599630000E-7	-2.682230000E-7	7.383800000E+0	9.999703125E+3	1.991651000E+3
-7.078090000E-7	-2.682230000E-7	7.395000000E+0	9.999703125E+3	1.992866000E+3
-7.748640000E-7	-2.011670000E-7	7.407800000E+0	9.999703125E+3	1.994545000E+3
-6.780060000E-7	-1.639140000E-7	7.418000000E+0	9.999703125E+3	1.995690000E+3
-7.525120000E-7	-2.160680000E-7	7.431100000E+0	9.999703125E+3	1.997578000E+3
-6.780060000E-7	-1.937160000E-7	7.442300000E+0	9.999703125E+3	1.998589000E+3
-6.929080000E-7	-1.564630000E-7	7.455200000E+0	9.999703125E+3	2.000186000E+3
-7.003580000E-7	-1.937160000E-7	7.468100000E+0	9.999703125E+3	2.001835000E+3
-7.450620000E-7	-1.490130000E-7	7.478200000E+0	9.999703125E+3	2.003004000E+3
-7.599630000E-7	-2.086170000E-7	7.491600000E+0	9.999703125E+3	2.004583000E+3
-7.525120000E-7	-2.011670000E-7	7.505000000E+0	9.999703125E+3	2.006192000E+3
-6.780060000E-7	-1.937160000E-7	7.515100000E+0	9.999703125E+3	2.007384000E+3
-7.450620000E-7	-1.490130000E-7	7.526400000E+0	9.999703125E+3	2.008726000E+3
-7.227100000E-7	-1.937160000E-7	7.536600000E+0	9.999703125E+3	2.009949000E+3
-6.556550000E-7	-2.160680000E-7	7.546800000E+0	9.999703125E+3	2.011167000E+3
-7.301610000E-7	-1.937160000E-7	7.557000000E+0	9.999703125E+3	2.012303000E+3
-7.376110000E-7	-2.607720000E-7	7.569800000E+0	9.999703125E+3	2.014074000E+3
-7.525120000E-7	-2.309690000E-7	7.583100000E+0	9.999703125E+3	2.015523000E+3
-7.003580000E-7	-2.458710000E-7	7.593200000E+0	9.999703125E+3	2.016720000E+3
-7.525120000E-7	-1.788150000E-7	7.603600000E+0	9.999703125E+3	2.018060000E+3
-6.854570000E-7	-2.086170000E-7	7.618400000E+0	9.999703125E+3	2.019805000E+3
-6.184020000E-7	-1.341110000E-7	7.628800000E+0	9.999703125E+3	2.020986000E+3
-6.184020000E-7	-1.639140000E-7	7.639500000E+0	9.999703125E+3	2.022238000E+3
-6.780060000E-7	-1.937160000E-7	7.652700000E+0	9.999703125E+3	2.023800000E+3
-6.780060000E-7	-1.937160000E-7	7.665400000E+0	9.999703125E+3	2.025411000E+3
-6.482040000E-7	-2.607720000E-7	7.675500000E+0	9.999703125E+3	2.026617000E+3
-5.960500000E-7	-2.607720000E-7	7.688900000E+0	9.999703125E+3	2.028195000E+3
-6.035010000E-7	-2.607720000E-7	7.699100000E+0	9.999703125E+3	2.029444000E+3
-7.003580000E-7	-2.458710000E-7	7.711400000E+0	9.999703125E+3	2.030970000E+3
-6.780060000E-7	-2.160680000E-7	7.722100000E+0	9.999703125E+3	2.032231000E+3
-6.035010000E-7	-2.160680000E-7	7.732300000E+0	9.999703125E+3	2.033386000E+3
-6.482040000E-7	-2.458710000E-7	7.745600000E+0	9.999703125E+3	2.035049000E+3
-6.184020000E-7	-1.639140000E-7	7.759300000E+0	9.999703125E+3	2.036586000E+3
-6.035010000E-7	-1.639140000E-7	7.772000000E+0	9.999703125E+3	2.038207000E+3
-6.333030000E-7	-1.788150000E-7	7.785300000E+0	9.999703125E+3	2.039801000E+3
-6.407540000E-7	-2.607720000E-7	7.796400000E+0	9.999703125E+3	2.041164000E+3
-5.662480000E-7	-2.533220000E-7	7.806700000E+0	9.999703125E+3	2.042379000E+3
-6.407540000E-7	-2.011670000E-7	7.817200000E+0	9.999703125E+3	2.043530000E+3
-6.184020000E-7	-2.607720000E-7	7.827200000E+0	9.999703125E+3	2.044749000E+3
-5.587970000E-7	-1.788150000E-7	7.839700000E+0	9.999703125E+3	2.046292000E+3
-5.215440000E-7	-1.639140000E-7	7.853100000E+0	9.999703125E+3	2.047898000E+3
-5.066430000E-7	-2.086170000E-7	7.866100000E+0	9.999703125E+3	2.049539000E+3
-5.736980000E-7	-2.607720000E-7	7.878400000E+0	9.999703125E+3	2.050843000E+3
-5.364450000E-7	-2.309690000E-7	7.891500000E+0	9.999703125E+3	2.052437000E+3
-5.140940000E-7	-1.788150000E-7	7.902400000E+0	9.999703125E+3	2.053838000E+3
-5.886000000E-7	-1.564630000E-7	7.912500000E+0	9.999703125E+3	2.055032000E+3
-6.333030000E-7	-2.160680000E-7	7.925200000E+0	9.999703125E+3	2.056614000E+3
-5.364450000E-7	-2.533220000E-7	7.938400000E+0	9.999703125E+3	2.058169000E+3
-5.662480000E-7	-2.533220000E-7	7.948400000E+0	9.999703125E+3	2.059476000E+3
-5.736980000E-7	-2.458710000E-7	7.961800000E+0	9.999703125E+3	2.061094000E+3
-5.960500000E-7	-2.607720000E-7	7.975300000E+0	9.999703125E+3	2.062717000E+3
-5.736980000E-7	-2.160680000E-7	7.985500000E+0	9.999703125E+3	2.063816000E+3
-5.289950000E-7	-2.905740000E-7	7.995600000E+0	9.999703125E+3	2.065020000E+3
-4.470370000E-7	-2.607720000E-7	8.008700000E+0	9.999703125E+3	2.066581000E+3
-4.470370000E-7	-2.682230000E-7	8.021900000E+0	9.999703125E+3	2.068202000E+3
-5.140940000E-7	-2.384200000E-7	8.032000000E+0	9.999703125E+3	2.069375000E+3
-4.917420000E-7	-3.054760000E-7	8.042200000E+0	9.999703125E+3	2.070566000E+3
-4.619380000E-7	-2.756730000E-7	8.052400000E+0	9.999703125E+3	2.071796000E+3
-4.991930000E-7	-1.937160000E-7	8.063900000E+0	9.999703125E+3	2.073153000E+3
-4.321350000E-7	-2.756730000E-7	8.074500000E+0	9.999703125E+3	2.074485000E+3
-4.470370000E-7	-2.384200000E-7	8.084900000E+0	9.999703125E+3	2.075691000E+3
-4.619380000E-7	-3.427290000E-7	8.097300000E+0	9.999703125E+3	2.077392000E+3
-4.768410000E-7	-2.905740000E-7	8.110700000E+0	9.999703125E+3	2.078853000E+3
-4.619380000E-7	-2.905740000E-7	8.123900000E+0	9.999703125E+3	2.080452000E+3
-3.948830000E-7	-2.086170000E-7	8.134700000E+0	9.999703125E+3	2.081630000E+3
-3.874320000E-7	-2.458710000E-7	8.147800000E+0	9.999703125E+3	2.083275000E+3
-4.246850000E-7	-1.862650000E-7	8.158700000E+0	9.999703125E+3	2.084482000E+3
-4.693880000E-7	-2.533220000E-7	8.172400000E+0	9.999703125E+3	2.086190000E+3
-4.321350000E-7	-2.682230000E-7	8.185200000E+0	9.999703125E+3	2.087785000E+3
-4.470370000E-7	-2.905740000E-7	8.198800000E+0	9.999703125E+3	2.089409000E+3
-4.097840000E-7	-2.458710000E-7	8.209300000E+0	9.999703125E+3	2.090609000E+3
-4.544870000E-7	-1.937160000E-7	8.219600000E+0	9.999703125E+3	2.091817000E+3
-4.023330000E-7	-1.937160000E-7	8.232100000E+0	9.999703125E+3	2.093437000E+3
-3.576300000E-7	-2.682230000E-7	8.243100000E+0	9.999703125E+3	2.094592000E+3
-3.427290000E-7	-2.607720000E-7	8.255200000E+0	9.999703125E+3	2.096190000E+3
-3.352780000E-7	-2.533220000E-7	8.268400000E+0	9.999703125E+3	2.097814000E+3
-4.246850000E-7	-2.086170000E-7	8.281400000E+0	9.999703125E+3	2.099495000E+3
-3.650800000E-7	-1.639140000E-7	8.292300000E+0	9.999703125E+3	2.100620000E+3
-3.576300000E-7	-2.607720000E-7	8.303600000E+0	9.999703125E+3	2.101779000E+3
-3.725310000E-7	-2.831240000E-7	8.314600000E+0	9.999703125E+3	2.103387000E+3
-3.427290000E-7	-1.937160000E-7	8.326900000E+0	9.999703125E+3	2.104589000E+3
-3.352780000E-7	-2.607720000E-7	8.339700000E+0	9.999703125E+3	2.106253000E+3
-3.501790000E-7	-1.937160000E-7	8.352400000E+0	9.999703125E+3	2.107794000E+3
-2.905740000E-7	-2.458710000E-7	8.364600000E+0	9.999703125E+3	2.109270000E+3
-3.501790000E-7	-2.458710000E-7	8.374700000E+0	9.999703125E+3	2.110453000E+3
-3.203770000E-7	-2.905740000E-7	8.384900000E+0	9.999703125E+3	2.111665000E+3
-3.054760000E-7	-2.831240000E-7	8.397800000E+0	9.999703125E+3	2.113265000E+3
-3.427290000E-7	-2.607720000E-7	8.411300000E+0	9.999703125E+3	2.114910000E+3
-2.607720000E-7	-2.458710000E-7	8.424800000E+0	9.999703125E+3	2.116458000E+3
-2.682230000E-7	-2.384200000E-7	8.437700000E+0	9.999703125E+3	2.118073000E+3
-2.980250000E-7	-2.458710000E-7	8.450900000E+0	9.999703125E+3	2.119692000E+3
-3.054760000E-7	-1.937160000E-7	8.461100000E+0	9.999703125E+3	2.120910000E+3
-3.203770000E-7	-1.862650000E-7	8.472300000E+0	9.999703125E+3	2.122319000E+3
-2.905740000E-7	-2.607720000E-7	8.485400000E+0	9.999703125E+3	2.123823000E+3
-2.682230000E-7	-2.235180000E-7	8.498700000E+0	9.999703125E+3	2.125407000E+3
-2.682230000E-7	-1.937160000E-7	8.512100000E+0	9.999703125E+3	2.127029000E+3
-2.905740000E-7	-1.713640000E-7	8.522300000E+0	9.999703125E+3	2.128272000E+3
-2.682230000E-7	-1.862650000E-7	8.532500000E+0	9.999703125E+3	2.129538000E+3
-2.831240000E-7	-2.235180000E-7	8.545700000E+0	9.999703125E+3	2.131001000E+3
-2.831240000E-7	-2.160680000E-7	8.563100000E+0	9.999703125E+3	2.133188000E+3
-2.011670000E-7	-1.788150000E-7	8.576600000E+0	9.999703125E+3	2.134745000E+3
-3.054760000E-7	-1.564630000E-7	8.586900000E+0	9.999703125E+3	2.135936000E+3
-3.278270000E-7	-2.011670000E-7	8.599700000E+0	9.999703125E+3	2.137525000E+3
-2.607720000E-7	-2.458710000E-7	8.611200000E+0	9.999703125E+3	2.138735000E+3
-2.235180000E-7	-2.607720000E-7	8.623100000E+0	9.999703125E+3	2.140347000E+3
-2.235180000E-7	-2.607720000E-7	8.633700000E+0	9.999703125E+3	2.141611000E+3
-2.160680000E-7	-1.639140000E-7	8.643700000E+0	9.999703125E+3	2.142769000E+3
-2.458710000E-7	-2.235180000E-7	8.656500000E+0	9.999703125E+3	2.144329000E+3
-1.639140000E-7	-2.011670000E-7	8.666800000E+0	9.999703125E+3	2.145521000E+3
-1.862650000E-7	-2.086170000E-7	8.680300000E+0	9.999703125E+3	2.147164000E+3
-2.011670000E-7	-1.341110000E-7	8.691700000E+0	9.999703125E+3	2.148512000E+3
-2.235180000E-7	-2.235180000E-7	8.702500000E+0	9.999703125E+3	2.149685000E+3
-1.788150000E-7	-2.011670000E-7	8.712600000E+0	9.999703125E+3	2.150913000E+3
-1.713640000E-7	-1.862650000E-7	8.725300000E+0	9.999703125E+3	2.152525000E+3
-2.235180000E-7	-1.192100000E-7	8.739400000E+0	9.999703125E+3	2.154073000E+3
-2.607720000E-7	-1.862650000E-7	8.750200000E+0	9.999703125E+3	2.155276000E+3
-2.011670000E-7	-2.160680000E-7	8.762800000E+0	9.999703125E+3	2.156871000E+3
-2.086170000E-7	-1.490130000E-7	8.774800000E+0	9.999703125E+3	2.158534000E+3
-1.788150000E-7	-2.011670000E-7	8.785000000E+0	9.999703125E+3	2.159736000E+3
-1.117590000E-7	-1.862650000E-7	8.796400000E+0	9.999703125E+3	2.161297000E+3
-1.117590000E-7	-1.937160000E-7	8.806600000E+0	9.999703125E+3	2.163448000E+3
-1.788150000E-7	-1.266610000E-7	8.818700000E+0	9.999703125E+3	2.166623000E+3
-1.415620000E-7	-1.043090000E-7	8.829700000E+0	9.999703125E+3	2.168248000E+3
-1.713640000E-7	-1.639140000E-7	8.842700000E+0	9.999703125E+3	2.169817000E+3
-1.266610000E-7	-2.011670000E-7	8.855200000E+0	9.999703125E+3	2.171041000E+3
-1.043090000E-7	-1.862650000E-7	8.866500000E+0	9.999703125E+3	2.172285000E+3
-8.195680000E-8	-1.564630000E-7	8.880900000E+0	9.999703125E+3	2.173696000E+3
-8.195680000E-8	-1.266610000E-7	8.891200000E+0	9.999703125E+3	2.174378000E+3
-8.195680000E-8	-1.937160000E-7	8.904900000E+0	9.999703125E+3	2.175687000E+3
-1.341110000E-7	-1.862650000E-7	8.917900000E+0	9.999703125E+3	2.176783000E+3
-5.960510000E-8	-1.564630000E-7	8.930700000E+0	9.999703125E+3	2.177995000E+3
-7.450630000E-8	-7.450630000E-8	8.942800000E+0	9.999703125E+3	2.179195000E+3
-1.192100000E-7	-1.564630000E-7	8.954500000E+0	9.999703125E+3	2.180380000E+3
-2.235190000E-8	-9.685800000E-8	8.966400000E+0	9.999703125E+3	2.181567000E+3
-8.195680000E-8	-5.215430000E-8	8.977100000E+0	9.999703125E+3	2.182769000E+3
-1.266610000E-7	-8.940740000E-8	8.987400000E+0	9.999703125E+3	2.184005000E+3
-5.215430000E-8	-1.341110000E-7	8.998000000E+0	9.999703125E+3	2.185176000E+3
-6.705570000E-8	-4.470370000E-8	9.008100000E+0	9.999703125E+3	2.186382000E+3
-1.341110000E-7	-8.195680000E-8	9.020900000E+0	9.999703125E+3	2.187937000E+3
-7.450630000E-8	-1.341110000E-7	9.030900000E+0	9.999703125E+3	2.189157000E+3
-4.470370000E-8	-1.415620000E-7	9.044000000E+0	9.999703125E+3	2.190754000E+3
-9.685800000E-8	-1.117590000E-7	9.056800000E+0	9.999703125E+3	2.192402000E+3
-3.725310000E-8	-8.195680000E-8	9.069500000E+0	9.999703125E+3	2.193956000E+3
-1.043090000E-7	-4.470370000E-8	9.079600000E+0	9.999703125E+3	2.195158000E+3
-1.341110000E-7	-8.940740000E-8	9.089900000E+0	9.999703125E+3	2.196377000E+3
-1.490130000E-8	-1.043090000E-7	9.101000000E+0	9.999703125E+3	2.197729000E+3
-5.215430000E-8	-2.235190000E-8	9.111500000E+0	9.999703125E+3	2.198932000E+3
-3.725310000E-8	-2.235190000E-8	9.122000000E+0	9.999703125E+3	2.200206000E+3
-8.195680000E-8	-8.195680000E-8	9.132300000E+0	9.999703125E+3	2.201374000E+3
0.000000000E+0	-2.980250000E-8	9.143200000E+0	9.999703125E+3	2.202540000E+3
-8.195680000E-8	-7.450640000E-9	9.156100000E+0	9.999703125E+3	2.204123000E+3
-7.450630000E-8	-1.117590000E-7	9.166800000E+0	9.999703125E+3	2.205296000E+3
-5.960510000E-8	-1.341110000E-7	9.179700000E+0	9.999703125E+3	2.206902000E+3
-1.043090000E-7	-9.685800000E-8	9.192300000E+0	9.999703125E+3	2.208550000E+3
-1.490130000E-8	-2.235190000E-8	9.202700000E+0	9.999703125E+3	2.209720000E+3
-1.043090000E-7	-4.470370000E-8	9.215500000E+0	9.999703125E+3	2.211283000E+3
-9.685800000E-8	-7.450630000E-8	9.226300000E+0	9.999703125E+3	2.212516000E+3
-1.490130000E-8	-2.235190000E-8	9.239400000E+0	9.999703125E+3	2.214182000E+3
-5.960510000E-8	-2.980250000E-8	9.251600000E+0	9.999703125E+3	2.215770000E+3
3.725310000E-8	-9.685800000E-8	9.265600000E+0	9.999703125E+3	2.217297000E+3
-2.980250000E-8	-8.940740000E-8	9.277700000E+0	9.999703125E+3	2.218966000E+3
3.725310000E-8	-2.235190000E-8	9.288000000E+0	9.999703125E+3	2.220119000E+3
3.725310000E-8	-7.450630000E-8	9.300500000E+0	9.999703125E+3	2.221782000E+3
-5.215430000E-8	-4.470370000E-8	9.312000000E+0	9.999703125E+3	2.223110000E+3
1.490130000E-8	-8.940740000E-8	9.322200000E+0	9.999703125E+3	2.224287000E+3
7.450640000E-9	-2.980250000E-8	9.335600000E+0	9.999703125E+3	2.225872000E+3
-2.235190000E-8	1.490130000E-8	9.349300000E+0	9.999703125E+3	2.227458000E+3
-6.705570000E-8	-4.470370000E-8	9.359400000E+0	9.999703125E+3	2.228656000E+3
-4.470370000E-8	0.000000000E+0	9.371600000E+0	9.999703125E+3	2.230289000E+3
0.000000000E+0	-5.215430000E-8	9.381700000E+0	9.999703125E+3	2.231492000E+3
6.705570000E-8	1.490130000E-8	9.392400000E+0	9.999703125E+3	2.232697000E+3
-2.235190000E-8	2.980250000E-8	9.402700000E+0	9.999703125E+3	2.233886000E+3
-5.215430000E-8	0.000000000E+0	9.412800000E+0	9.999703125E+3	2.235118000E+3
1.490130000E-8	2.235190000E-8	9.423300000E+0	9.999703125E+3	2.236278000E+3
-1.490130000E-8	5.215430000E-8	9.436000000E+0	9.999703125E+3	2.237862000E+3
2.980250000E-8	-2.235190000E-8	9.448300000E+0	9.999703125E+3	2.239198000E+3
6.705570000E-8	1.490130000E-8	9.460600000E+0	9.999703125E+3	2.240778000E+3
3.725310000E-8	-7.450640000E-9	9.473600000E+0	9.999703125E+3	2.242403000E+3
2.235190000E-8	0.000000000E+0	9.486600000E+0	9.999703125E+3	2.243994000E+3
0.000000000E+0	2.235190000E-8	9.499600000E+0	9.999703125E+3	2.245604000E+3
-1.490130000E-8	0.000000000E+0	9.512400000E+0	9.999703125E+3	2.247225000E+3
-5.960510000E-8	4.470370000E-8	9.525600000E+0	9.999703125E+3	2.248792000E+3
-5.215430000E-8	7.450640000E-9	9.536000000E+0	9.999703125E+3	2.250035000E+3
7.450640000E-9	-7.450630000E-8	9.546200000E+0	9.999703125E+3	2.251212000E+3
5.215430000E-8	-3.725310000E-8	9.559400000E+0	9.999703125E+3	2.252802000E+3
8.940740000E-8	-6.705570000E-8	9.572600000E+0	9.999703125E+3	2.254422000E+3
7.450640000E-9	0.000000000E+0	9.585700000E+0	9.999703125E+3	2.255978000E+3
-6.705570000E-8	-1.490130000E-8	9.596100000E+0	9.999703125E+3	2.257206000E+3
-4.470370000E-8	-7.450630000E-8	9.606500000E+0	9.999703125E+3	2.258410000E+3
1.490130000E-8	-2.235190000E-8	9.616800000E+0	9.999703125E+3	2.259602000E+3
4.470370000E-8	7.450640000E-9	9.630100000E+0	9.999703125E+3	2.261200000E+3
3.725310000E-8	-6.705570000E-8	9.643500000E+0	9.999703125E+3	2.262879000E+3
2.980250000E-8	1.490130000E-8	9.656700000E+0	9.999703125E+3	2.264445000E+3
-6.705570000E-8	5.215430000E-8	9.669800000E+0	9.999703125E+3	2.266000000E+3
-2.980250000E-8	-1.490130000E-8	9.679900000E+0	9.999703125E+3	2.267397000E+3
5.960510000E-8	-1.490130000E-8	9.692900000E+0	9.999703125E+3	2.268957000E+3
5.960510000E-8	2.235190000E-8	9.703600000E+0	9.999703125E+3	2.270179000E+3
-5.215430000E-8	-2.980250000E-8	9.714000000E+0	9.999703125E+3	2.271348000E+3
-6.705570000E-8	0.000000000E+0	9.727800000E+0	9.999703125E+3	2.272969000E+3
1.490130000E-8	0.000000000E+0	9.741800000E+0	9.999703125E+3	2.274530000E+3
0.000000000E+0	-3.725310000E-8	9.755400000E+0	9.999703125E+3	2.276147000E+3
-7.450640000E-9	-1.490130000E-8	9.767400000E+0	9.999703125E+3	2.277746000E+3
