20251108_HM500GaNbZr2_chiAC_vs_T_B_0T.003.txt Sat, Nov 8, 2025 2:18:14 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-2.473610000E-6	-6.705570000E-8	5.263900000E+0	7.522476465E-2	1.043799000E+3
-2.011670000E-6	1.266610000E-7	5.276300000E+0	7.522476465E-2	1.044595000E+3
-2.481060000E-6	-1.043090000E-7	5.289600000E+0	7.522476465E-2	1.045406000E+3
-2.421450000E-6	-1.192100000E-7	5.308200000E+0	7.522476465E-2	1.046297000E+3
-2.034020000E-6	-1.266610000E-7	5.322400000E+0	7.522476465E-2	1.047139000E+3
-2.145780000E-6	2.309690000E-7	5.335400000E+0	7.522476465E-2	1.047989000E+3
-2.205390000E-6	2.458710000E-7	5.348600000E+0	7.522476465E-2	1.048702000E+3
-2.481060000E-6	-7.450640000E-9	5.361600000E+0	7.522476465E-2	1.049542000E+3
-1.996770000E-6	3.725310000E-8	5.373600000E+0	7.522476465E-2	1.050355000E+3
-2.145780000E-6	-1.415620000E-7	5.385100000E+0	7.522476465E-2	1.051106000E+3
-2.354400000E-6	-2.086170000E-7	5.399400000E+0	7.522476465E-2	1.052201000E+3
-2.384200000E-6	-2.086170000E-7	5.409500000E+0	7.522476465E-2	1.052561000E+3
-2.041470000E-6	-7.450630000E-8	5.422400000E+0	7.522476465E-2	1.053415000E+3
-2.115980000E-6	-1.713640000E-7	5.435100000E+0	7.522476465E-2	1.054153000E+3
-2.287340000E-6	2.980250000E-7	5.447500000E+0	7.522476465E-2	1.054967000E+3
-2.212840000E-6	-2.309690000E-7	5.460900000E+0	7.522476465E-2	1.055779000E+3
-2.279890000E-6	2.756730000E-7	5.475000000E+0	7.522476465E-2	1.056582000E+3
-2.376750000E-6	-1.266610000E-7	5.488400000E+0	7.522476465E-2	1.057416000E+3
-2.361850000E-6	3.576300000E-7	5.501600000E+0	7.522476465E-2	1.058187000E+3
-2.540660000E-6	9.685800000E-8	5.490800000E+0	7.522476465E-2	1.059594000E+3
-2.205390000E-6	-1.862650000E-7	5.503000000E+0	7.522476465E-2	1.061695000E+3
-2.451260000E-6	2.160680000E-7	5.526600000E+0	7.522476465E-2	1.062477000E+3
-1.996770000E-6	1.862650000E-7	5.540900000E+0	7.522476465E-2	1.062903000E+3
-1.996770000E-6	1.862650000E-7	5.556500000E+0	7.522476465E-2	1.063259000E+3
-2.115980000E-6	-1.341110000E-7	5.574100000E+0	7.522476465E-2	1.063659000E+3
-2.473610000E-6	-5.960510000E-8	5.588400000E+0	7.522476465E-2	1.064068000E+3
-2.451260000E-6	2.011670000E-7	5.602800000E+0	7.522476465E-2	1.064455000E+3
-2.391650000E-6	-1.713640000E-7	5.622100000E+0	7.522476465E-2	1.065306000E+3
-2.324600000E-6	2.607720000E-7	5.632900000E+0	7.522476465E-2	1.066440000E+3
-1.966970000E-6	5.215430000E-8	5.659300000E+0	7.522476465E-2	1.067398000E+3
-2.101080000E-6	-1.341110000E-7	5.673900000E+0	7.522476465E-2	1.067782000E+3
-2.384200000E-6	2.682230000E-7	5.686900000E+0	7.522476465E-2	1.068230000E+3
-2.466160000E-6	1.266610000E-7	5.698900000E+0	7.522476465E-2	1.068572000E+3
-2.361850000E-6	-1.788150000E-7	5.710900000E+0	7.522476465E-2	1.069251000E+3
-2.317150000E-6	2.756730000E-7	5.725400000E+0	7.522476465E-2	1.069498000E+3
-2.466160000E-6	1.564630000E-7	5.736800000E+0	7.522476465E-2	1.070365000E+3
-2.041470000E-6	-4.470370000E-8	5.748700000E+0	7.522476465E-2	1.071900000E+3
-2.451260000E-6	-1.490130000E-8	5.759500000E+0	7.522476465E-2	1.073577000E+3
-2.466160000E-6	4.470370000E-8	5.745100000E+0	7.522476465E-2	1.073947000E+3
-2.123430000E-6	2.533220000E-7	5.760500000E+0	7.522476465E-2	1.074719000E+3
-1.966970000E-6	-4.470370000E-8	5.771700000E+0	7.522476465E-2	1.075651000E+3
-2.093630000E-6	2.458710000E-7	5.784500000E+0	7.522476465E-2	1.076515000E+3
-1.966970000E-6	-2.980250000E-8	5.795400000E+0	7.522476465E-2	1.077268000E+3
-2.309690000E-6	-2.086170000E-7	5.811800000E+0	7.522476465E-2	1.078569000E+3
-2.227740000E-6	2.682230000E-7	5.829500000E+0	7.522476465E-2	1.079378000E+3
-2.004220000E-6	0.000000000E+0	5.840600000E+0	7.522476465E-2	1.079776000E+3
-2.101080000E-6	-1.937160000E-7	5.850900000E+0	7.522476465E-2	1.080166000E+3
-2.473610000E-6	3.725310000E-8	5.862900000E+0	7.522476465E-2	1.080584000E+3
-2.473610000E-6	9.685800000E-8	5.883100000E+0	7.522476465E-2	1.081129000E+3
-2.205390000E-6	3.054760000E-7	5.895100000E+0	7.522476465E-2	1.081527000E+3
-1.974420000E-6	2.235190000E-8	5.907100000E+0	7.522476465E-2	1.081930000E+3
-2.317150000E-6	-1.713640000E-7	5.921800000E+0	7.522476465E-2	1.084317000E+3
-2.212840000E-6	-2.011670000E-7	5.939300000E+0	7.522476465E-2	1.085199000E+3
-2.004220000E-6	9.685800000E-8	5.951200000E+0	7.522476465E-2	1.085506000E+3
-2.473610000E-6	-1.117590000E-7	5.965200000E+0	7.522476465E-2	1.085952000E+3
-2.503410000E-6	5.215430000E-8	5.978300000E+0	7.522476465E-2	1.086332000E+3
-2.160680000E-6	-2.086170000E-7	5.991600000E+0	7.522476465E-2	1.086803000E+3
-2.220290000E-6	-2.086170000E-7	6.005000000E+0	7.522476465E-2	1.087171000E+3
-2.414000000E-6	-7.450630000E-8	6.017400000E+0	7.522476465E-2	1.087565000E+3
-2.346950000E-6	2.458710000E-7	6.039300000E+0	7.522476465E-2	1.088501000E+3
-2.130880000E-6	2.607720000E-7	6.050200000E+0	7.522476465E-2	1.089249000E+3
-2.063830000E-6	2.011670000E-7	6.064600000E+0	7.522476465E-2	1.091416000E+3
-2.451260000E-6	1.639140000E-7	6.076000000E+0	7.522476465E-2	1.092981000E+3
-2.503410000E-6	-8.195680000E-8	6.087600000E+0	7.522476465E-2	1.094210000E+3
-2.220290000E-6	2.607720000E-7	6.106800000E+0	7.522476465E-2	1.094984000E+3
-2.004220000E-6	1.117590000E-7	6.118300000E+0	7.522476465E-2	1.095550000E+3
-2.034020000E-6	-1.192100000E-7	6.137400000E+0	7.522476465E-2	1.096300000E+3
-2.414000000E-6	-1.117590000E-7	6.158100000E+0	7.522476465E-2	1.097247000E+3
-1.966970000E-6	7.450640000E-9	6.171100000E+0	7.522476465E-2	1.098074000E+3
-2.428900000E-6	1.639140000E-7	6.181200000E+0	7.522476465E-2	1.098897000E+3
-2.041470000E-6	-8.940740000E-8	6.194300000E+0	7.522476465E-2	1.099708000E+3
-2.309690000E-6	-1.713640000E-7	6.204900000E+0	7.522476465E-2	1.100458000E+3
-2.354400000E-6	2.831240000E-7	6.217000000E+0	7.522476465E-2	1.101250000E+3
-2.250090000E-6	-1.788150000E-7	6.232800000E+0	7.522476465E-2	1.102066000E+3
-2.324600000E-6	2.607720000E-7	6.247900000E+0	7.522476465E-2	1.102860000E+3
-2.168130000E-6	-2.309690000E-7	6.261200000E+0	7.522476465E-2	1.103678000E+3
-2.458710000E-6	1.415620000E-7	6.273700000E+0	7.522476465E-2	1.104456000E+3
-1.981870000E-6	-4.470370000E-8	6.285300000E+0	7.522476465E-2	1.105261000E+3
-2.458710000E-6	1.266610000E-7	6.296000000E+0	7.522476465E-2	1.106065000E+3
-2.160680000E-6	-1.713640000E-7	6.310600000E+0	7.522476465E-2	1.107260000E+3
-2.369300000E-6	3.352780000E-7	6.325700000E+0	7.522476465E-2	1.108060000E+3
-1.966970000E-6	1.490130000E-7	6.337300000E+0	7.522476465E-2	1.109010000E+3
-2.205390000E-6	-1.788150000E-7	6.352900000E+0	7.522476465E-2	1.109962000E+3
-2.443800000E-6	1.490130000E-8	6.365500000E+0	7.522476465E-2	1.110180000E+3
-2.034020000E-6	-2.980250000E-8	6.385100000E+0	7.522476465E-2	1.111004000E+3
-2.473610000E-6	2.533220000E-7	6.403400000E+0	7.522476465E-2	1.111815000E+3
-2.197940000E-6	-1.415620000E-7	6.419300000E+0	7.522476465E-2	1.112639000E+3
-2.414000000E-6	2.235180000E-7	6.432600000E+0	7.522476465E-2	1.113434000E+3
-1.952070000E-6	6.705570000E-8	6.445000000E+0	7.522476465E-2	1.114582000E+3
-2.220290000E-6	-2.086170000E-7	6.455700000E+0	7.522476465E-2	1.115529000E+3
-1.981870000E-6	5.960510000E-8	6.470300000E+0	7.522476465E-2	1.116371000E+3
-2.264990000E-6	-2.235180000E-7	6.484600000E+0	7.522476465E-2	1.117132000E+3
-2.264990000E-6	3.129260000E-7	6.500400000E+0	7.522476465E-2	1.118114000E+3
-2.346950000E-6	-1.564630000E-7	6.513800000E+0	7.522476465E-2	1.118942000E+3
-2.197940000E-6	-1.490130000E-7	6.527100000E+0	7.522476465E-2	1.119820000E+3
-2.019120000E-6	1.117590000E-7	6.538600000E+0	7.522476465E-2	1.120675000E+3
-2.034020000E-6	-7.450640000E-9	6.550800000E+0	7.522476465E-2	1.121408000E+3
-2.414000000E-6	6.705570000E-8	6.566300000E+0	7.522476465E-2	1.122211000E+3
-2.004220000E-6	1.192100000E-7	6.581400000E+0	7.522476465E-2	1.122999000E+3
-2.458710000E-6	1.490130000E-7	6.593300000E+0	7.522476465E-2	1.123830000E+3
-2.346950000E-6	3.427290000E-7	6.606900000E+0	7.522476465E-2	1.124572000E+3
-2.123430000E-6	-1.266610000E-7	6.619200000E+0	7.522476465E-2	1.125376000E+3
-2.287340000E-6	3.427290000E-7	6.631100000E+0	7.522476465E-2	1.126197000E+3
-2.317150000E-6	-2.086170000E-7	6.644400000E+0	7.522476465E-2	1.127008000E+3
-2.175580000E-6	2.756730000E-7	6.661100000E+0	7.522476465E-2	1.127819000E+3
-2.071280000E-6	2.011670000E-7	6.672500000E+0	7.522476465E-2	1.128371000E+3
-2.160680000E-6	-1.564630000E-7	6.689100000E+0	7.522476465E-2	1.129142000E+3
-1.981870000E-6	-2.235190000E-8	6.704000000E+0	7.522476465E-2	1.130015000E+3
-2.406550000E-6	-5.960510000E-8	6.718000000E+0	7.522476465E-2	1.130982000E+3
-2.317150000E-6	-1.937160000E-7	6.733600000E+0	7.522476465E-2	1.131680000E+3
-2.399100000E-6	2.086170000E-7	6.744900000E+0	7.522476465E-2	1.132451000E+3
-2.093630000E-6	-1.117590000E-7	6.756100000E+0	7.522476465E-2	1.133263000E+3
-2.466160000E-6	4.470370000E-8	6.767300000E+0	7.522476465E-2	1.134044000E+3
-2.399100000E-6	-1.564630000E-7	6.778100000E+0	7.522476465E-2	1.134916000E+3
-2.153230000E-6	3.129260000E-7	6.789500000E+0	7.522476465E-2	1.135714000E+3
-2.019120000E-6	-3.725310000E-8	6.802900000E+0	7.522476465E-2	1.136473000E+3
-2.421450000E-6	-1.713640000E-7	6.816600000E+0	7.522476465E-2	1.137246000E+3
-2.481060000E-6	-2.235190000E-8	6.831000000E+0	7.522476465E-2	1.138526000E+3
-2.384200000E-6	-1.341110000E-7	6.845100000E+0	7.522476465E-2	1.139401000E+3
-2.093630000E-6	2.160680000E-7	6.860300000E+0	7.522476465E-2	1.140209000E+3
-2.034020000E-6	7.450630000E-8	6.878600000E+0	7.522476465E-2	1.141131000E+3
-2.428900000E-6	-4.470370000E-8	6.893000000E+0	7.522476465E-2	1.141928000E+3
-2.168130000E-6	-1.788150000E-7	6.910000000E+0	7.522476465E-2	1.142789000E+3
-2.376750000E-6	-5.215430000E-8	6.926100000E+0	7.522476465E-2	1.143542000E+3
-2.220290000E-6	2.682230000E-7	6.939900000E+0	7.522476465E-2	1.144314000E+3
-2.160680000E-6	-2.011670000E-7	6.953800000E+0	7.522476465E-2	1.145116000E+3
-2.421450000E-6	1.490130000E-8	6.968300000E+0	7.522476465E-2	1.146061000E+3
-2.101080000E-6	-1.266610000E-7	6.982800000E+0	7.522476465E-2	1.146727000E+3
-2.220290000E-6	2.905740000E-7	6.995500000E+0	7.522476465E-2	1.147541000E+3
-2.093630000E-6	-1.788150000E-7	7.008200000E+0	7.522476465E-2	1.148340000E+3
-2.361850000E-6	2.011670000E-7	7.020100000E+0	7.522476465E-2	1.149137000E+3
-1.937170000E-6	9.685800000E-8	7.031200000E+0	7.522476465E-2	1.149918000E+3
-2.414000000E-6	-6.705570000E-8	7.046200000E+0	7.522476465E-2	1.150890000E+3
-2.369300000E-6	3.203770000E-7	7.057700000E+0	7.522476465E-2	1.151656000E+3
-2.197940000E-6	-2.607720000E-7	7.071000000E+0	7.522476465E-2	1.152477000E+3
-2.287340000E-6	2.756730000E-7	7.083700000E+0	7.522476465E-2	1.153273000E+3
-2.004220000E-6	-1.192100000E-7	7.096600000E+0	7.522476465E-2	1.154068000E+3
-2.346950000E-6	3.129260000E-7	7.111100000E+0	7.522476465E-2	1.154880000E+3
-1.981870000E-6	1.266610000E-7	7.122400000E+0	7.522476465E-2	1.155841000E+3
-2.130880000E-6	-1.564630000E-7	7.135500000E+0	7.522476465E-2	1.156591000E+3
-2.168130000E-6	2.905740000E-7	7.149800000E+0	7.522476465E-2	1.157417000E+3
-2.078730000E-6	-1.266610000E-7	7.166800000E+0	7.522476465E-2	1.158375000E+3
-2.473610000E-6	-8.195680000E-8	7.181900000E+0	7.522476465E-2	1.159147000E+3
-2.011670000E-6	7.450630000E-8	7.197100000E+0	7.522476465E-2	1.159963000E+3
-2.235190000E-6	-1.788150000E-7	7.211500000E+0	7.522476465E-2	1.160734000E+3
-2.212840000E-6	2.980250000E-7	7.225600000E+0	7.522476465E-2	1.161538000E+3
-2.130880000E-6	-1.788150000E-7	7.238800000E+0	7.522476465E-2	1.162330000E+3
-2.399100000E-6	2.458710000E-7	7.251900000E+0	7.522476465E-2	1.163136000E+3
-2.317150000E-6	-1.415620000E-7	7.265600000E+0	7.522476465E-2	1.163971000E+3
-2.339500000E-6	2.607720000E-7	7.286400000E+0	7.522476465E-2	1.165287000E+3
-2.078730000E-6	-1.639140000E-7	7.297400000E+0	7.522476465E-2	1.166100000E+3
-2.414000000E-6	-4.470370000E-8	7.309100000E+0	7.522476465E-2	1.166864000E+3
-1.981870000E-6	1.490130000E-8	7.322200000E+0	7.522476465E-2	1.167690000E+3
-2.376750000E-6	-5.960510000E-8	7.336600000E+0	7.522476465E-2	1.168470000E+3
-1.966970000E-6	-1.043090000E-7	7.349700000E+0	7.522476465E-2	1.169309000E+3
-2.175580000E-6	-2.160680000E-7	7.363200000E+0	7.522476465E-2	1.170055000E+3
-2.115980000E-6	2.980250000E-7	7.376600000E+0	7.522476465E-2	1.170875000E+3
-2.034020000E-6	-1.341110000E-7	7.389200000E+0	7.522476465E-2	1.171648000E+3
-2.257540000E-6	2.533220000E-7	7.400900000E+0	7.522476465E-2	1.172478000E+3
-1.922260000E-6	-1.490130000E-8	7.417800000E+0	7.522476465E-2	1.173433000E+3
-2.250090000E-6	-2.011670000E-7	7.432800000E+0	7.522476465E-2	1.174195000E+3
-2.093630000E-6	-1.788150000E-7	7.447800000E+0	7.522476465E-2	1.175071000E+3
-2.041470000E-6	-1.564630000E-7	7.460800000E+0	7.522476465E-2	1.175784000E+3
-2.235190000E-6	2.533220000E-7	7.476200000E+0	7.522476465E-2	1.176595000E+3
-1.907360000E-6	-6.705570000E-8	7.488900000E+0	7.522476465E-2	1.177379000E+3
-2.346950000E-6	2.458710000E-7	7.502300000E+0	7.522476465E-2	1.178209000E+3
-2.406550000E-6	-7.450630000E-8	7.514500000E+0	7.522476465E-2	1.179060000E+3
-2.421450000E-6	2.235190000E-8	7.527600000E+0	7.522476465E-2	1.179786000E+3
-2.101080000E-6	-1.341110000E-7	7.541000000E+0	7.522476465E-2	1.180634000E+3
-2.414000000E-6	2.235180000E-7	7.556200000E+0	7.522476465E-2	1.181788000E+3
-2.406550000E-6	-8.195680000E-8	7.570300000E+0	7.522476465E-2	1.182465000E+3
-2.212840000E-6	2.607720000E-7	7.583300000E+0	7.522476465E-2	1.183241000E+3
-2.443800000E-6	7.450630000E-8	7.595400000E+0	7.522476465E-2	1.184101000E+3
-2.220290000E-6	2.756730000E-7	7.608100000E+0	7.522476465E-2	1.184867000E+3
-2.272440000E-6	-1.713640000E-7	7.621200000E+0	7.522476465E-2	1.185672000E+3
-2.399100000E-6	2.086170000E-7	7.633100000E+0	7.522476465E-2	1.186451000E+3
-2.384200000E-6	-8.940740000E-8	7.643600000E+0	7.522476465E-2	1.187310000E+3
-2.153230000E-6	-2.235180000E-7	7.659000000E+0	7.522476465E-2	1.188532000E+3
-2.354400000E-6	-1.192100000E-7	7.673600000E+0	7.522476465E-2	1.189642000E+3
-2.220290000E-6	-1.639140000E-7	7.688700000E+0	7.522476465E-2	1.190871000E+3
-1.959520000E-6	7.450640000E-9	7.700300000E+0	7.522476465E-2	1.191734000E+3
-2.086180000E-6	-1.713640000E-7	7.713600000E+0	7.522476465E-2	1.192469000E+3
-2.361850000E-6	1.862650000E-7	7.736900000E+0	7.522476465E-2	1.193811000E+3
-2.443800000E-6	-4.470370000E-8	7.748900000E+0	7.522476465E-2	1.194323000E+3
-2.026570000E-6	7.450630000E-8	7.766100000E+0	7.522476465E-2	1.195118000E+3
-2.451260000E-6	-7.450640000E-9	7.783700000E+0	7.522476465E-2	1.195935000E+3
-2.048920000E-6	2.309690000E-7	7.801000000E+0	7.522476465E-2	1.196717000E+3
-2.220290000E-6	-2.160680000E-7	7.819300000E+0	7.522476465E-2	1.197516000E+3
-2.212840000E-6	2.905740000E-7	7.834900000E+0	7.522476465E-2	1.198315000E+3
-2.503410000E-6	4.470370000E-8	7.851900000E+0	7.522476465E-2	1.199165000E+3
-2.406550000E-6	2.235180000E-7	7.867400000E+0	7.522476465E-2	1.199905000E+3
-1.974420000E-6	-5.215430000E-8	7.884200000E+0	7.522476465E-2	1.200881000E+3
-2.242640000E-6	-2.011670000E-7	7.897900000E+0	7.522476465E-2	1.201642000E+3
-1.996770000E-6	1.862650000E-7	7.911600000E+0	7.522476465E-2	1.202467000E+3
-2.443800000E-6	8.195680000E-8	7.924700000E+0	7.522476465E-2	1.203297000E+3
-2.220290000E-6	2.905740000E-7	7.938800000E+0	7.522476465E-2	1.204050000E+3
-2.093630000E-6	-1.788150000E-7	7.950700000E+0	7.522476465E-2	1.204846000E+3
-2.011670000E-6	2.011670000E-7	7.963200000E+0	7.522476465E-2	1.205695000E+3
-2.302240000E-6	-2.160680000E-7	7.977200000E+0	7.522476465E-2	1.206492000E+3
-2.510860000E-6	0.000000000E+0	7.989900000E+0	7.522476465E-2	1.207232000E+3
-2.063830000E-6	-7.450630000E-8	8.002600000E+0	7.522476465E-2	1.208068000E+3
-2.436350000E-6	1.862650000E-7	8.016000000E+0	7.522476465E-2	1.208868000E+3
-2.361850000E-6	1.788150000E-7	8.029800000E+0	7.522476465E-2	1.209958000E+3
-2.004220000E-6	-1.937160000E-7	8.043400000E+0	7.522476465E-2	1.210582000E+3
-1.981870000E-6	2.756730000E-7	8.057800000E+0	7.522476465E-2	1.211426000E+3
-2.026570000E-6	2.980250000E-7	8.073600000E+0	7.522476465E-2	1.212321000E+3
-2.376750000E-6	3.725310000E-8	8.087100000E+0	7.522476465E-2	1.213153000E+3
-2.361850000E-6	3.129260000E-7	8.099600000E+0	7.522476465E-2	1.213905000E+3
-2.004220000E-6	-2.980250000E-8	8.112300000E+0	7.522476465E-2	1.214700000E+3
-2.130880000E-6	3.278270000E-7	8.125500000E+0	7.522476465E-2	1.215546000E+3
-1.974420000E-6	-1.266610000E-7	8.138700000E+0	7.522476465E-2	1.216318000E+3
-2.428900000E-6	7.450640000E-9	8.152000000E+0	7.522476465E-2	1.217107000E+3
-2.063830000E-6	-1.862650000E-7	8.165500000E+0	7.522476465E-2	1.217943000E+3
-2.324600000E-6	2.533220000E-7	8.178800000E+0	7.522476465E-2	1.218755000E+3
-2.309690000E-6	2.533220000E-7	8.192700000E+0	7.522476465E-2	1.219651000E+3
-2.078730000E-6	-1.937160000E-7	8.206400000E+0	7.522476465E-2	1.220463000E+3
-2.332050000E-6	-1.788150000E-7	8.221300000E+0	7.522476465E-2	1.221384000E+3
-2.048920000E-6	2.980250000E-7	8.236100000E+0	7.522476465E-2	1.222189000E+3
-2.093630000E-6	-1.639140000E-7	8.249400000E+0	7.522476465E-2	1.222969000E+3
-2.384200000E-6	1.862650000E-7	8.262800000E+0	7.522476465E-2	1.223763000E+3
-2.436350000E-6	-2.980250000E-8	8.275600000E+0	7.522476465E-2	1.224635000E+3
-2.369300000E-6	2.384200000E-7	8.289000000E+0	7.522476465E-2	1.225388000E+3
-2.011670000E-6	0.000000000E+0	8.301800000E+0	7.522476465E-2	1.226173000E+3
-2.428900000E-6	-8.195680000E-8	8.314600000E+0	7.522476465E-2	1.226961000E+3
-1.952070000E-6	1.788150000E-7	8.328900000E+0	7.522476465E-2	1.227765000E+3
-2.361850000E-6	1.415620000E-7	8.342800000E+0	7.522476465E-2	1.228598000E+3
-2.294790000E-6	-1.490130000E-7	8.356400000E+0	7.522476465E-2	1.229453000E+3
-2.294790000E-6	2.756730000E-7	8.369100000E+0	7.522476465E-2	1.230238000E+3
-2.071280000E-6	2.235180000E-7	8.383500000E+0	7.522476465E-2	1.230984000E+3
-2.376750000E-6	-1.415620000E-7	8.396500000E+0	7.522476465E-2	1.231795000E+3
-2.205390000E-6	3.054760000E-7	8.409100000E+0	7.522476465E-2	1.232582000E+3
-2.153230000E-6	-2.011670000E-7	8.423100000E+0	7.522476465E-2	1.233381000E+3
-2.317150000E-6	3.129260000E-7	8.436000000E+0	7.522476465E-2	1.234186000E+3
-1.959520000E-6	7.450640000E-9	8.449800000E+0	7.522476465E-2	1.234969000E+3
-2.451260000E-6	2.235190000E-8	8.462800000E+0	7.522476465E-2	1.235766000E+3
-1.914810000E-6	7.450640000E-9	8.477200000E+0	7.522476465E-2	1.236576000E+3
-2.339500000E-6	-1.043090000E-7	8.489900000E+0	7.522476465E-2	1.237358000E+3
-1.907360000E-6	-3.725310000E-8	8.501500000E+0	7.522476465E-2	1.238192000E+3
-1.937170000E-6	1.117590000E-7	8.516200000E+0	7.522476465E-2	1.239251000E+3
-2.153230000E-6	2.682230000E-7	8.532100000E+0	7.522476465E-2	1.239938000E+3
-2.317150000E-6	2.756730000E-7	8.547300000E+0	7.522476465E-2	1.240823000E+3
-2.257540000E-6	-1.564630000E-7	8.560900000E+0	7.522476465E-2	1.241656000E+3
-2.294790000E-6	2.086170000E-7	8.573100000E+0	7.522476465E-2	1.242430000E+3
-1.974420000E-6	-1.192100000E-7	8.586500000E+0	7.522476465E-2	1.243229000E+3
-1.974420000E-6	-1.117590000E-7	8.599800000E+0	7.522476465E-2	1.244127000E+3
-2.093630000E-6	-1.862650000E-7	8.612700000E+0	7.522476465E-2	1.244864000E+3
-2.168130000E-6	2.831240000E-7	8.625800000E+0	7.522476465E-2	1.245677000E+3
-1.907360000E-6	0.000000000E+0	8.638800000E+0	7.522476465E-2	1.246438000E+3
-2.235190000E-6	2.160680000E-7	8.652000000E+0	7.522476465E-2	1.247280000E+3
-2.019120000E-6	1.862650000E-7	8.665900000E+0	7.522476465E-2	1.248027000E+3
-2.354400000E-6	-1.713640000E-7	8.679800000E+0	7.522476465E-2	1.248840000E+3
-2.227740000E-6	2.831240000E-7	8.693300000E+0	7.522476465E-2	1.249616000E+3
-2.183030000E-6	-1.937160000E-7	8.707100000E+0	7.522476465E-2	1.250436000E+3
-2.317150000E-6	2.011670000E-7	8.729000000E+0	7.522476465E-2	1.251758000E+3
-1.989320000E-6	2.309690000E-7	8.744700000E+0	7.522476465E-2	1.252693000E+3
-2.168130000E-6	-2.309690000E-7	8.757700000E+0	7.522476465E-2	1.253489000E+3
-1.899910000E-6	5.960510000E-8	8.770500000E+0	7.522476465E-2	1.254326000E+3
-2.279890000E-6	-1.639140000E-7	8.784000000E+0	7.522476465E-2	1.255118000E+3
-2.197940000E-6	2.831240000E-7	8.796500000E+0	7.522476465E-2	1.255897000E+3
-2.354400000E-6	1.266610000E-7	8.810000000E+0	7.522476465E-2	1.256769000E+3
-2.391650000E-6	1.788150000E-7	8.823300000E+0	7.522476465E-2	1.257492000E+3
-1.907360000E-6	-1.266610000E-7	8.836500000E+0	7.522476465E-2	1.258301000E+3
-2.369300000E-6	1.043090000E-7	8.848000000E+0	7.522476465E-2	1.259097000E+3
-1.870100000E-6	-1.117590000E-7	8.862800000E+0	7.522476465E-2	1.259906000E+3
-2.324600000E-6	-4.470370000E-8	8.876500000E+0	7.522476465E-2	1.260698000E+3
-1.832850000E-6	1.341110000E-7	8.889800000E+0	7.522476465E-2	1.261491000E+3
-2.220290000E-6	-1.341110000E-7	8.903900000E+0	7.522476465E-2	1.262299000E+3
-1.758340000E-6	1.266610000E-7	8.916400000E+0	7.522476465E-2	1.263106000E+3
-2.160680000E-6	8.195680000E-8	8.931600000E+0	7.522476465E-2	1.263943000E+3
-1.855200000E-6	2.086170000E-7	8.945900000E+0	7.522476465E-2	1.264704000E+3
-1.922260000E-6	-2.831240000E-7	8.957300000E+0	7.522476465E-2	1.265502000E+3
-1.959520000E-6	1.788150000E-7	8.972600000E+0	7.522476465E-2	1.266296000E+3
-1.586980000E-6	-1.341110000E-7	8.984300000E+0	7.522476465E-2	1.267078000E+3
-1.937170000E-6	-3.725310000E-8	8.998700000E+0	7.522476465E-2	1.267900000E+3
-1.542280000E-6	-3.948830000E-7	9.012100000E+0	7.522476465E-2	1.268711000E+3
-1.877550000E-6	-1.862650000E-7	9.025600000E+0	7.522476465E-2	1.269494000E+3
-1.296410000E-6	-2.011670000E-7	9.039100000E+0	7.522476465E-2	1.270305000E+3
-1.661490000E-6	-2.384200000E-7	9.051200000E+0	7.522476465E-2	1.271100000E+3
-1.356010000E-6	-4.470370000E-7	9.068400000E+0	7.522476465E-2	1.272334000E+3
-9.611320000E-7	-2.980250000E-8	9.082500000E+0	7.522476465E-2	1.272960000E+3
-1.184650000E-6	-3.203770000E-7	9.095500000E+0	7.522476465E-2	1.273798000E+3
-8.344690000E-7	-6.705570000E-8	9.108300000E+0	7.522476465E-2	1.274559000E+3
-7.376110000E-7	-5.587970000E-7	9.121200000E+0	7.522476465E-2	1.275381000E+3
-5.736980000E-7	-8.940740000E-8	9.133500000E+0	7.522476465E-2	1.276167000E+3
-5.140940000E-7	-5.438960000E-7	9.145900000E+0	7.522476465E-2	1.276996000E+3
-4.544870000E-7	-1.341110000E-7	9.159600000E+0	7.522476465E-2	1.277765000E+3
2.980250000E-8	-4.023330000E-7	9.172300000E+0	7.522476465E-2	1.278570000E+3
-2.905740000E-7	-2.011670000E-7	9.185600000E+0	7.522476465E-2	1.279364000E+3
1.862650000E-7	-5.960510000E-8	9.199300000E+0	7.522476465E-2	1.280144000E+3
-1.043090000E-7	-3.203770000E-7	9.212600000E+0	7.522476465E-2	1.280959000E+3
3.352780000E-7	1.490130000E-8	9.226000000E+0	7.522476465E-2	1.281765000E+3
2.309690000E-7	-3.650800000E-7	9.240000000E+0	7.522476465E-2	1.282545000E+3
2.160680000E-7	1.341110000E-7	9.253300000E+0	7.522476465E-2	1.283347000E+3
4.842910000E-7	-2.011670000E-7	9.268900000E+0	7.522476465E-2	1.284307000E+3
0.000000000E+0	-1.341110000E-7	9.283100000E+0	7.522476465E-2	1.285090000E+3
4.321350000E-7	6.705570000E-8	9.297100000E+0	7.522476465E-2	1.286069000E+3
