20251108_HM500GaNbZr2_chiAC_vs_T_B_2T.001.txt Sat, Nov 8, 2025 3:17:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.235190000E-8	-4.470370000E-8	9.431700000E+0	1.999961523E+4	1.190342000E+3
-3.278270000E-7	3.203770000E-7	9.444900000E+0	1.999961523E+4	1.191166000E+3
-7.450630000E-8	-1.043090000E-7	9.457300000E+0	1.999961523E+4	1.191968000E+3
-3.054760000E-7	2.905740000E-7	9.471300000E+0	1.999961523E+4	1.192785000E+3
-3.725310000E-8	-9.685800000E-8	9.485200000E+0	1.999961523E+4	1.193577000E+3
-3.874320000E-7	-1.192100000E-7	9.499100000E+0	1.999961523E+4	1.194334000E+3
-1.043090000E-7	3.203770000E-7	9.513300000E+0	1.999961523E+4	1.195145000E+3
-4.470370000E-7	-8.195680000E-8	9.526500000E+0	1.999961523E+4	1.195959000E+3
-1.937160000E-7	3.129260000E-7	9.538900000E+0	1.999961523E+4	1.196747000E+3
-4.172340000E-7	-4.470370000E-8	9.552500000E+0	1.999961523E+4	1.197580000E+3
-2.309690000E-7	2.980250000E-7	9.564900000E+0	1.999961523E+4	1.198357000E+3
-1.490130000E-7	2.309690000E-7	9.579000000E+0	1.999961523E+4	1.199448000E+3
-3.799810000E-7	2.533220000E-7	9.594300000E+0	1.999961523E+4	1.200132000E+3
-4.470370000E-8	2.533220000E-7	9.607600000E+0	1.999961523E+4	1.200886000E+3
-4.097840000E-7	7.450630000E-8	9.622900000E+0	1.999961523E+4	1.201906000E+3
-2.384200000E-7	2.533220000E-7	9.636100000E+0	1.999961523E+4	1.202661000E+3
-6.705570000E-8	-8.940740000E-8	9.649400000E+0	1.999961523E+4	1.203447000E+3
-4.619380000E-7	-7.450640000E-9	9.662600000E+0	1.999961523E+4	1.204222000E+3
-1.862650000E-7	3.352780000E-7	9.675800000E+0	1.999961523E+4	1.204999000E+3
-2.682230000E-7	3.501790000E-7	9.689000000E+0	1.999961523E+4	1.205888000E+3
-4.693880000E-7	1.341110000E-7	9.702300000E+0	1.999961523E+4	1.206746000E+3
-1.862650000E-7	-1.415620000E-7	9.715600000E+0	1.999961523E+4	1.207408000E+3
-3.129260000E-7	3.054760000E-7	9.728800000E+0	1.999961523E+4	1.208221000E+3
-1.415620000E-7	2.980250000E-7	9.742000000E+0	1.999961523E+4	1.209134000E+3
-3.874320000E-7	2.160680000E-7	9.755100000E+0	1.999961523E+4	1.209813000E+3
-2.235190000E-8	1.490130000E-8	9.768500000E+0	1.999961523E+4	1.210608000E+3
-5.215440000E-7	7.450640000E-9	9.781600000E+0	1.999961523E+4	1.211402000E+3
0.000000000E+0	5.215430000E-8	9.794800000E+0	1.999961523E+4	1.212213000E+3
-4.619380000E-7	-5.960510000E-8	9.808100000E+0	1.999961523E+4	1.213014000E+3
-4.470370000E-8	2.235180000E-7	9.829500000E+0	1.999961523E+4	1.214346000E+3
-1.564630000E-7	-2.086170000E-7	9.843200000E+0	1.999961523E+4	1.215128000E+3
-1.490130000E-7	2.384200000E-7	9.856500000E+0	1.999961523E+4	1.215948000E+3
-4.470370000E-7	0.000000000E+0	9.870600000E+0	1.999961523E+4	1.216782000E+3
-3.352780000E-7	2.533220000E-7	9.883100000E+0	1.999961523E+4	1.217536000E+3
-7.450640000E-9	-1.341110000E-7	9.897700000E+0	1.999961523E+4	1.218340000E+3
-8.195680000E-8	2.384200000E-7	9.911700000E+0	1.999961523E+4	1.219184000E+3
-7.450640000E-9	-5.215430000E-8	9.924800000E+0	1.999961523E+4	1.219944000E+3
-1.937160000E-7	2.905740000E-7	9.938100000E+0	1.999961523E+4	1.220787000E+3
7.450640000E-9	7.450640000E-9	9.951500000E+0	1.999961523E+4	1.221550000E+3
-4.693880000E-7	1.266610000E-7	9.965300000E+0	1.999961523E+4	1.222352000E+3
-2.980250000E-7	3.129260000E-7	9.980700000E+0	1.999961523E+4	1.223285000E+3
-8.940740000E-8	-1.713640000E-7	9.993400000E+0	1.999961523E+4	1.224086000E+3
-4.544870000E-7	1.043090000E-7	1.000650000E+1	1.999961523E+4	1.224869000E+3
-2.980250000E-7	-1.341110000E-7	1.001950000E+1	1.999961523E+4	1.225726000E+3
-4.321350000E-7	2.160680000E-7	1.003170000E+1	1.999961523E+4	1.226498000E+3
-1.043090000E-7	-9.685800000E-8	1.004700000E+1	1.999961523E+4	1.227309000E+3
-5.066430000E-7	4.470370000E-8	1.005880000E+1	1.999961523E+4	1.228090000E+3
-1.639140000E-7	3.427290000E-7	1.007150000E+1	1.999961523E+4	1.228865000E+3
-4.023330000E-7	1.564630000E-7	1.008720000E+1	1.999961523E+4	1.229718000E+3
0.000000000E+0	1.117590000E-7	1.009940000E+1	1.999961523E+4	1.230505000E+3
-2.384200000E-7	-1.937160000E-7	1.011400000E+1	1.999961523E+4	1.231275000E+3
-1.043090000E-7	2.235180000E-7	1.012750000E+1	1.999961523E+4	1.232104000E+3
-3.203770000E-7	-1.713640000E-7	1.014080000E+1	1.999961523E+4	1.232903000E+3
-4.470370000E-7	2.756730000E-7	1.015430000E+1	1.999961523E+4	1.233676000E+3
-1.117590000E-7	-1.341110000E-7	1.016610000E+1	1.999961523E+4	1.234489000E+3
-3.725310000E-7	-1.564630000E-7	1.018210000E+1	1.999961523E+4	1.235421000E+3
-1.713640000E-7	2.756730000E-7	1.019530000E+1	1.999961523E+4	1.236225000E+3
-1.937160000E-7	-1.490130000E-7	1.020850000E+1	1.999961523E+4	1.237008000E+3
2.980250000E-8	4.470370000E-8	1.022200000E+1	1.999961523E+4	1.238057000E+3
-1.937160000E-7	3.203770000E-7	1.023760000E+1	1.999961523E+4	1.238728000E+3
-4.693880000E-7	4.470370000E-8	1.025110000E+1	1.999961523E+4	1.239570000E+3
1.490130000E-8	2.235190000E-8	1.026480000E+1	1.999961523E+4	1.240389000E+3
-4.470370000E-8	-1.564630000E-7	1.027870000E+1	1.999961523E+4	1.241126000E+3
-2.607720000E-7	2.831240000E-7	1.029250000E+1	1.999961523E+4	1.241948000E+3
-7.450630000E-8	-1.341110000E-7	1.030650000E+1	1.999961523E+4	1.242744000E+3
-3.576300000E-7	2.235180000E-7	1.031970000E+1	1.999961523E+4	1.243548000E+3
-3.725310000E-8	2.011670000E-7	1.033300000E+1	1.999961523E+4	1.244314000E+3
-4.470370000E-7	4.470370000E-8	1.034670000E+1	1.999961523E+4	1.245138000E+3
-5.215430000E-8	1.341110000E-7	1.036010000E+1	1.999961523E+4	1.245929000E+3
-4.023330000E-7	1.639140000E-7	1.037300000E+1	1.999961523E+4	1.246768000E+3
-2.309690000E-7	-1.490130000E-7	1.038630000E+1	1.999961523E+4	1.247603000E+3
-3.203770000E-7	-1.639140000E-7	1.039950000E+1	1.999961523E+4	1.248325000E+3
-2.086170000E-7	2.980250000E-7	1.041310000E+1	1.999961523E+4	1.249135000E+3
-4.246850000E-7	-1.117590000E-7	1.042580000E+1	1.999961523E+4	1.249959000E+3
-2.607720000E-7	3.427290000E-7	1.043870000E+1	1.999961523E+4	1.250740000E+3
-3.725310000E-8	-1.490130000E-8	1.045170000E+1	1.999961523E+4	1.251522000E+3
-3.278270000E-7	2.831240000E-7	1.046490000E+1	1.999961523E+4	1.252341000E+3
-3.650800000E-7	-1.415620000E-7	1.047800000E+1	1.999961523E+4	1.253181000E+3
-4.023330000E-7	-1.266610000E-7	1.049300000E+1	1.999961523E+4	1.254082000E+3
-4.470370000E-8	7.450630000E-8	1.050650000E+1	1.999961523E+4	1.254906000E+3
-4.693880000E-7	-2.980250000E-8	1.052040000E+1	1.999961523E+4	1.255714000E+3
-4.172340000E-7	4.470370000E-8	1.053230000E+1	1.999961523E+4	1.256440000E+3
-1.415620000E-7	3.054760000E-7	1.054750000E+1	1.999961523E+4	1.257389000E+3
-1.564630000E-7	-2.011670000E-7	1.056030000E+1	1.999961523E+4	1.258180000E+3
2.980250000E-8	1.192100000E-7	1.057360000E+1	1.999961523E+4	1.259034000E+3
-2.086170000E-7	-1.490130000E-7	1.058750000E+1	1.999961523E+4	1.259807000E+3
-2.235180000E-7	3.129260000E-7	1.060080000E+1	1.999961523E+4	1.260608000E+3
-6.705570000E-8	-7.450630000E-8	1.061480000E+1	1.999961523E+4	1.261398000E+3
-3.874320000E-7	2.980250000E-7	1.062990000E+1	1.999961523E+4	1.262209000E+3
-2.235190000E-8	0.000000000E+0	1.064190000E+1	1.999961523E+4	1.262994000E+3
-4.693880000E-7	0.000000000E+0	1.065570000E+1	1.999961523E+4	1.263781000E+3
-4.470370000E-8	2.086170000E-7	1.066850000E+1	1.999961523E+4	1.264582000E+3
-3.948830000E-7	-8.940740000E-8	1.068150000E+1	1.999961523E+4	1.265388000E+3
-3.725310000E-8	2.160680000E-7	1.069510000E+1	1.999961523E+4	1.266206000E+3
-2.980250000E-8	1.862650000E-7	1.070930000E+1	1.999961523E+4	1.267099000E+3
-5.960510000E-8	2.831240000E-7	1.072230000E+1	1.999961523E+4	1.267807000E+3
-1.266610000E-7	-1.341110000E-7	1.073500000E+1	1.999961523E+4	1.268583000E+3
-3.203770000E-7	3.278270000E-7	1.074820000E+1	1.999961523E+4	1.269398000E+3
-5.140940000E-7	7.450630000E-8	1.076130000E+1	1.999961523E+4	1.270254000E+3
-7.450640000E-9	-4.470370000E-8	1.077570000E+1	1.999961523E+4	1.271069000E+3
7.450640000E-9	-3.725310000E-8	1.079040000E+1	1.999961523E+4	1.271788000E+3
-4.768410000E-7	-3.725310000E-8	1.080230000E+1	1.999961523E+4	1.272575000E+3
-1.043090000E-7	-8.940740000E-8	1.081650000E+1	1.999961523E+4	1.273421000E+3
-1.341110000E-7	-1.490130000E-7	1.083120000E+1	1.999961523E+4	1.274320000E+3
-4.470370000E-7	1.713640000E-7	1.084480000E+1	1.999961523E+4	1.275111000E+3
-4.470370000E-8	-8.940740000E-8	1.085880000E+1	1.999961523E+4	1.275921000E+3
-4.768410000E-7	-5.215430000E-8	1.087030000E+1	1.999961523E+4	1.276698000E+3
-1.117590000E-7	-1.862650000E-7	1.088430000E+1	1.999961523E+4	1.277554000E+3
-2.309690000E-7	2.756730000E-7	1.089710000E+1	1.999961523E+4	1.278373000E+3
-2.980250000E-8	1.490130000E-7	1.091210000E+1	1.999961523E+4	1.279124000E+3
0.000000000E+0	2.235190000E-8	1.092600000E+1	1.999961523E+4	1.280035000E+3
-4.544870000E-7	1.043090000E-7	1.093950000E+1	1.999961523E+4	1.280841000E+3
-2.831240000E-7	-1.937160000E-7	1.095290000E+1	1.999961523E+4	1.281695000E+3
-4.470370000E-7	1.862650000E-7	1.096610000E+1	1.999961523E+4	1.282469000E+3
-2.235190000E-8	2.086170000E-7	1.097980000E+1	1.999961523E+4	1.283244000E+3
-5.066430000E-7	2.235190000E-8	1.099280000E+1	1.999961523E+4	1.284059000E+3
-4.097840000E-7	-1.341110000E-7	1.100620000E+1	1.999961523E+4	1.284935000E+3
-4.544870000E-7	-8.940740000E-8	1.101940000E+1	1.999961523E+4	1.285657000E+3
-5.215430000E-8	1.862650000E-7	1.103270000E+1	1.999961523E+4	1.286472000E+3
-2.309690000E-7	-1.937160000E-7	1.104620000E+1	1.999961523E+4	1.287250000E+3
-3.576300000E-7	2.682230000E-7	1.105950000E+1	1.999961523E+4	1.288045000E+3
-4.768410000E-7	-2.980250000E-8	1.107260000E+1	1.999961523E+4	1.288900000E+3
-3.725310000E-8	2.160680000E-7	1.108580000E+1	1.999961523E+4	1.289701000E+3
7.450640000E-9	-4.470370000E-8	1.109920000E+1	1.999961523E+4	1.290447000E+3
-4.917420000E-7	2.235190000E-8	1.111240000E+1	1.999961523E+4	1.291247000E+3
2.980250000E-8	1.117590000E-7	1.112570000E+1	1.999961523E+4	1.292044000E+3
-4.321350000E-7	-8.940740000E-8	1.113890000E+1	1.999961523E+4	1.292844000E+3
-8.940740000E-8	-1.490130000E-7	1.115220000E+1	1.999961523E+4	1.293696000E+3
-3.874320000E-7	-1.341110000E-7	1.116520000E+1	1.999961523E+4	1.294448000E+3
-1.564630000E-7	2.235180000E-7	1.117850000E+1	1.999961523E+4	1.295254000E+3
-1.043090000E-7	-1.043090000E-7	1.119430000E+1	1.999961523E+4	1.296205000E+3
-4.246850000E-7	2.458710000E-7	1.120940000E+1	1.999961523E+4	1.297178000E+3
-4.097840000E-7	1.713640000E-7	1.122320000E+1	1.999961523E+4	1.297903000E+3
-2.384200000E-7	-2.235180000E-7	1.123710000E+1	1.999961523E+4	1.298734000E+3
-1.266610000E-7	2.384200000E-7	1.125040000E+1	1.999961523E+4	1.299557000E+3
8.195680000E-8	7.450640000E-9	1.126380000E+1	1.999961523E+4	1.300308000E+3
-4.693880000E-7	-2.980250000E-8	1.127760000E+1	1.999961523E+4	1.301095000E+3
-4.619380000E-7	2.011670000E-7	1.129030000E+1	1.999961523E+4	1.302022000E+3
-3.874320000E-7	3.054760000E-7	1.130500000E+1	1.999961523E+4	1.302751000E+3
-1.937160000E-7	3.278270000E-7	1.131780000E+1	1.999961523E+4	1.303500000E+3
-1.192100000E-7	2.533220000E-7	1.133130000E+1	1.999961523E+4	1.304400000E+3
-3.054760000E-7	2.756730000E-7	1.134390000E+1	1.999961523E+4	1.305094000E+3
-2.980250000E-7	-1.490130000E-7	1.135770000E+1	1.999961523E+4	1.305915000E+3
-1.266610000E-7	-1.564630000E-7	1.137140000E+1	1.999961523E+4	1.306792000E+3
-7.450640000E-9	-1.341110000E-7	1.138540000E+1	1.999961523E+4	1.307498000E+3
-3.129260000E-7	2.458710000E-7	1.139840000E+1	1.999961523E+4	1.308325000E+3
-1.639140000E-7	-1.713640000E-7	1.141200000E+1	1.999961523E+4	1.309124000E+3
-1.341110000E-7	-1.266610000E-7	1.142420000E+1	1.999961523E+4	1.310019000E+3
-3.799810000E-7	2.533220000E-7	1.143680000E+1	1.999961523E+4	1.310819000E+3
-3.427290000E-7	-1.564630000E-7	1.145000000E+1	1.999961523E+4	1.311491000E+3
-4.470370000E-7	1.564630000E-7	1.146490000E+1	1.999961523E+4	1.312428000E+3
-5.066430000E-7	-7.450640000E-9	1.147990000E+1	1.999961523E+4	1.313306000E+3
-1.266610000E-7	3.054760000E-7	1.149130000E+1	1.999961523E+4	1.314086000E+3
-2.980250000E-7	3.129260000E-7	1.150560000E+1	1.999961523E+4	1.314964000E+3
-4.991930000E-7	8.195680000E-8	1.151880000E+1	1.999961523E+4	1.315642000E+3
-1.639140000E-7	-1.639140000E-7	1.153130000E+1	1.999961523E+4	1.316481000E+3
-5.140940000E-7	7.450630000E-8	1.154570000E+1	1.999961523E+4	1.317264000E+3
-2.235190000E-8	1.490130000E-7	1.155820000E+1	1.999961523E+4	1.318051000E+3
-2.384200000E-7	-1.564630000E-7	1.157140000E+1	1.999961523E+4	1.318828000E+3
-6.705570000E-8	2.235180000E-7	1.158580000E+1	1.999961523E+4	1.319658000E+3
-4.023330000E-7	-1.490130000E-7	1.159890000E+1	1.999961523E+4	1.320455000E+3
-2.011670000E-7	2.756730000E-7	1.161150000E+1	1.999961523E+4	1.321256000E+3
-3.948830000E-7	-1.043090000E-7	1.162480000E+1	1.999961523E+4	1.322078000E+3
-4.246850000E-7	2.011670000E-7	1.163850000E+1	1.999961523E+4	1.322840000E+3
5.215430000E-8	0.000000000E+0	1.165230000E+1	1.999961523E+4	1.323626000E+3
-4.544870000E-7	0.000000000E+0	1.166810000E+1	1.999961523E+4	1.324599000E+3
-2.235180000E-7	3.129260000E-7	1.168150000E+1	1.999961523E+4	1.325372000E+3
-4.246850000E-7	-8.940740000E-8	1.169480000E+1	1.999961523E+4	1.326213000E+3
-5.960510000E-8	2.235180000E-7	1.170820000E+1	1.999961523E+4	1.327008000E+3
-5.960510000E-8	-1.117590000E-7	1.172150000E+1	1.999961523E+4	1.327769000E+3
-3.501790000E-7	2.607720000E-7	1.173490000E+1	1.999961523E+4	1.328595000E+3
-6.705570000E-8	2.309690000E-7	1.174810000E+1	1.999961523E+4	1.329347000E+3
-4.544870000E-7	1.564630000E-7	1.176150000E+1	1.999961523E+4	1.330180000E+3
-6.705570000E-8	2.756730000E-7	1.177480000E+1	1.999961523E+4	1.330956000E+3
-4.544870000E-7	-1.192100000E-7	1.178790000E+1	1.999961523E+4	1.331766000E+3
-8.940740000E-8	2.533220000E-7	1.180140000E+1	1.999961523E+4	1.332566000E+3
-3.501790000E-7	-1.564630000E-7	1.181490000E+1	1.999961523E+4	1.333374000E+3
-2.905740000E-7	3.129260000E-7	1.182860000E+1	1.999961523E+4	1.334159000E+3
-6.705570000E-8	-8.940740000E-8	1.184200000E+1	1.999961523E+4	1.334951000E+3
-3.799810000E-7	2.607720000E-7	1.185480000E+1	1.999961523E+4	1.335762000E+3
-3.501790000E-7	-1.639140000E-7	1.186790000E+1	1.999961523E+4	1.336599000E+3
-4.395860000E-7	2.309690000E-7	1.188160000E+1	1.999961523E+4	1.337368000E+3
4.470370000E-8	0.000000000E+0	1.189470000E+1	1.999961523E+4	1.338158000E+3
-3.650800000E-7	-1.639140000E-7	1.191030000E+1	1.999961523E+4	1.339112000E+3
-2.682230000E-7	2.905740000E-7	1.192400000E+1	1.999961523E+4	1.339898000E+3
-1.043090000E-7	-1.490130000E-7	1.193720000E+1	1.999961523E+4	1.340699000E+3
-3.427290000E-7	2.607720000E-7	1.195010000E+1	1.999961523E+4	1.341505000E+3
-2.086170000E-7	-2.086170000E-7	1.197100000E+1	1.999961523E+4	1.342869000E+3
2.235190000E-8	2.235180000E-7	1.198290000E+1	1.999961523E+4	1.343699000E+3
1.490130000E-8	-4.470370000E-8	1.199610000E+1	1.999961523E+4	1.344448000E+3
-4.470370000E-7	2.533220000E-7	1.200870000E+1	1.999961523E+4	1.345627000E+3
-4.470370000E-7	7.450640000E-9	1.201920000E+1	1.999961523E+4	1.347207000E+3
