20251108_HM500GaNbZr2_chiAC_vs_T_B_1T.001.txt Sat, Nov 8, 2025 2:46:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.235190000E-8	-1.490130000E-8	9.809900000E+0	9.999657227E+3	1.212303000E+3
-2.607720000E-7	2.682230000E-7	9.823900000E+0	9.999657227E+3	1.213150000E+3
-1.415620000E-7	1.862650000E-7	9.836100000E+0	9.999657227E+3	1.213892000E+3
-4.842910000E-7	-9.685800000E-8	9.849900000E+0	9.999657227E+3	1.214703000E+3
-2.235180000E-7	2.905740000E-7	9.863700000E+0	9.999657227E+3	1.215487000E+3
-5.066430000E-7	1.490130000E-7	9.877300000E+0	9.999657227E+3	1.216344000E+3
-3.874320000E-7	2.384200000E-7	9.892000000E+0	9.999657227E+3	1.217084000E+3
-7.450630000E-8	-6.705570000E-8	9.908200000E+0	9.999657227E+3	1.218055000E+3
-3.203770000E-7	2.384200000E-7	9.921400000E+0	9.999657227E+3	1.218887000E+3
-3.576300000E-7	-2.160680000E-7	9.935000000E+0	9.999657227E+3	1.219700000E+3
-3.427290000E-7	2.607720000E-7	9.948300000E+0	9.999657227E+3	1.220497000E+3
-1.937160000E-7	-1.937160000E-7	9.962800000E+0	9.999657227E+3	1.221297000E+3
-4.768410000E-7	1.341110000E-7	9.976700000E+0	9.999657227E+3	1.222094000E+3
-2.235190000E-8	-1.043090000E-7	9.988500000E+0	9.999657227E+3	1.222893000E+3
-9.685800000E-8	-1.937160000E-7	1.000210000E+1	9.999657227E+3	1.223623000E+3
-1.192100000E-7	2.831240000E-7	1.001580000E+1	9.999657227E+3	1.224465000E+3
-4.768410000E-7	1.266610000E-7	1.002920000E+1	9.999657227E+3	1.225307000E+3
-4.544870000E-7	1.862650000E-7	1.004220000E+1	9.999657227E+3	1.226038000E+3
-1.415620000E-7	-1.788150000E-7	1.005730000E+1	9.999657227E+3	1.226848000E+3
-4.693880000E-7	1.192100000E-7	1.007010000E+1	9.999657227E+3	1.227652000E+3
-5.960510000E-8	-1.043090000E-7	1.008180000E+1	9.999657227E+3	1.228459000E+3
-3.278270000E-7	2.682230000E-7	1.009610000E+1	9.999657227E+3	1.229284000E+3
-3.054760000E-7	-1.862650000E-7	1.010910000E+1	9.999657227E+3	1.230103000E+3
-5.513470000E-7	1.415620000E-7	1.012230000E+1	9.999657227E+3	1.230876000E+3
-5.215430000E-8	4.470370000E-8	1.013460000E+1	9.999657227E+3	1.231675000E+3
-2.607720000E-7	2.533220000E-7	1.014830000E+1	9.999657227E+3	1.232522000E+3
-3.054760000E-7	2.905740000E-7	1.016100000E+1	9.999657227E+3	1.233232000E+3
-2.384200000E-7	-2.309690000E-7	1.017740000E+1	9.999657227E+3	1.234224000E+3
-2.607720000E-7	2.905740000E-7	1.019040000E+1	9.999657227E+3	1.235034000E+3
-1.266610000E-7	2.607720000E-7	1.020340000E+1	9.999657227E+3	1.235767000E+3
-3.799810000E-7	-1.192100000E-7	1.021830000E+1	9.999657227E+3	1.236759000E+3
-2.682230000E-7	2.682230000E-7	1.023190000E+1	9.999657227E+3	1.237549000E+3
-4.097840000E-7	2.160680000E-7	1.024510000E+1	9.999657227E+3	1.238422000E+3
-4.768410000E-7	-7.450640000E-9	1.025840000E+1	9.999657227E+3	1.239109000E+3
-4.470370000E-8	4.470370000E-8	1.027150000E+1	9.999657227E+3	1.239921000E+3
-4.246850000E-7	-1.713640000E-7	1.028430000E+1	9.999657227E+3	1.240706000E+3
-7.450630000E-8	-8.940740000E-8	1.029700000E+1	9.999657227E+3	1.241551000E+3
-2.756730000E-7	-2.458710000E-7	1.031080000E+1	9.999657227E+3	1.242299000E+3
-8.940740000E-8	-8.195680000E-8	1.032430000E+1	9.999657227E+3	1.243171000E+3
-5.215440000E-7	1.490130000E-8	1.033780000E+1	9.999657227E+3	1.243955000E+3
-2.682230000E-7	2.533220000E-7	1.035170000E+1	9.999657227E+3	1.244725000E+3
-5.140940000E-7	-2.980250000E-8	1.036530000E+1	9.999657227E+3	1.245565000E+3
-3.799810000E-7	2.533220000E-7	1.037910000E+1	9.999657227E+3	1.246321000E+3
-4.842910000E-7	-2.980250000E-8	1.039290000E+1	9.999657227E+3	1.247182000E+3
-3.948830000E-7	2.384200000E-7	1.040690000E+1	9.999657227E+3	1.247930000E+3
-5.215430000E-8	1.788150000E-7	1.042090000E+1	9.999657227E+3	1.248702000E+3
-3.203770000E-7	-1.937160000E-7	1.043650000E+1	9.999657227E+3	1.249659000E+3
-3.054760000E-7	3.054760000E-7	1.044990000E+1	9.999657227E+3	1.250462000E+3
-3.650800000E-7	-1.415620000E-7	1.046490000E+1	9.999657227E+3	1.251287000E+3
-1.639140000E-7	2.980250000E-7	1.047760000E+1	9.999657227E+3	1.252091000E+3
-1.117590000E-7	-1.266610000E-7	1.049110000E+1	9.999657227E+3	1.252869000E+3
-5.215440000E-7	4.470370000E-8	1.050560000E+1	9.999657227E+3	1.253646000E+3
-4.470370000E-8	1.117590000E-7	1.051780000E+1	9.999657227E+3	1.254447000E+3
-4.768410000E-7	4.470370000E-8	1.053200000E+1	9.999657227E+3	1.255265000E+3
-1.490130000E-7	2.980250000E-7	1.054670000E+1	9.999657227E+3	1.256217000E+3
-4.470370000E-8	8.195680000E-8	1.055870000E+1	9.999657227E+3	1.256968000E+3
-3.352780000E-7	3.427290000E-7	1.057130000E+1	9.999657227E+3	1.257817000E+3
-1.341110000E-7	-1.043090000E-7	1.058450000E+1	9.999657227E+3	1.258607000E+3
-3.799810000E-7	2.458710000E-7	1.059640000E+1	9.999657227E+3	1.259422000E+3
-1.117590000E-7	9.685800000E-8	1.061080000E+1	9.999657227E+3	1.260189000E+3
-1.266610000E-7	1.639140000E-7	1.062270000E+1	9.999657227E+3	1.261071000E+3
-1.862650000E-7	2.235180000E-7	1.063620000E+1	9.999657227E+3	1.261777000E+3
-4.470370000E-7	-1.341110000E-7	1.065030000E+1	9.999657227E+3	1.262599000E+3
-2.980250000E-8	1.415620000E-7	1.066260000E+1	9.999657227E+3	1.263419000E+3
-4.395860000E-7	1.788150000E-7	1.067650000E+1	9.999657227E+3	1.264248000E+3
-2.980250000E-7	2.533220000E-7	1.068890000E+1	9.999657227E+3	1.264993000E+3
-8.940740000E-8	-1.490130000E-7	1.070190000E+1	9.999657227E+3	1.265786000E+3
-2.235180000E-7	2.831240000E-7	1.071600000E+1	9.999657227E+3	1.266615000E+3
-3.278270000E-7	-2.011670000E-7	1.072770000E+1	9.999657227E+3	1.267416000E+3
-3.948830000E-7	2.831240000E-7	1.074160000E+1	9.999657227E+3	1.268217000E+3
-6.705570000E-8	-4.470370000E-8	1.075480000E+1	9.999657227E+3	1.268997000E+3
-2.682230000E-7	2.309690000E-7	1.076880000E+1	9.999657227E+3	1.269835000E+3
-4.470370000E-8	1.341110000E-7	1.078190000E+1	9.999657227E+3	1.270586000E+3
-4.768410000E-7	-8.195680000E-8	1.079630000E+1	9.999657227E+3	1.271394000E+3
-2.235190000E-8	1.266610000E-7	1.080850000E+1	9.999657227E+3	1.272211000E+3
-3.948830000E-7	-1.788150000E-7	1.082350000E+1	9.999657227E+3	1.272999000E+3
-4.917420000E-7	-2.980250000E-8	1.083910000E+1	9.999657227E+3	1.273916000E+3
-7.450640000E-9	1.192100000E-7	1.085240000E+1	9.999657227E+3	1.274719000E+3
-3.427290000E-7	-1.937160000E-7	1.086910000E+1	9.999657227E+3	1.275675000E+3
-4.321350000E-7	1.937160000E-7	1.088270000E+1	9.999657227E+3	1.276451000E+3
-5.215430000E-8	-6.705570000E-8	1.089660000E+1	9.999657227E+3	1.277262000E+3
-5.140940000E-7	-2.235190000E-8	1.091020000E+1	9.999657227E+3	1.278041000E+3
-3.427290000E-7	-1.862650000E-7	1.092280000E+1	9.999657227E+3	1.278911000E+3
-4.395860000E-7	-1.192100000E-7	1.093560000E+1	9.999657227E+3	1.279642000E+3
-3.278270000E-7	-1.937160000E-7	1.094820000E+1	9.999657227E+3	1.280521000E+3
-3.501790000E-7	-1.937160000E-7	1.096090000E+1	9.999657227E+3	1.281247000E+3
-1.937160000E-7	2.682230000E-7	1.097440000E+1	9.999657227E+3	1.282047000E+3
-3.501790000E-7	-1.639140000E-7	1.098790000E+1	9.999657227E+3	1.282860000E+3
-2.235190000E-8	1.639140000E-7	1.100140000E+1	9.999657227E+3	1.283680000E+3
-4.991930000E-7	-3.725310000E-8	1.101470000E+1	9.999657227E+3	1.284501000E+3
-2.980250000E-7	2.607720000E-7	1.102790000E+1	9.999657227E+3	1.285263000E+3
-2.980250000E-7	-2.235180000E-7	1.104080000E+1	9.999657227E+3	1.286080000E+3
-3.725310000E-7	2.458710000E-7	1.105370000E+1	9.999657227E+3	1.286868000E+3
-1.117590000E-7	-1.341110000E-7	1.106670000E+1	9.999657227E+3	1.287666000E+3
-4.544870000E-7	1.564630000E-7	1.108000000E+1	9.999657227E+3	1.288471000E+3
-1.043090000E-7	-1.490130000E-7	1.109370000E+1	9.999657227E+3	1.289280000E+3
-4.395860000E-7	-1.788150000E-7	1.110690000E+1	9.999657227E+3	1.290043000E+3
-2.384200000E-7	2.533220000E-7	1.112190000E+1	9.999657227E+3	1.291010000E+3
-3.874320000E-7	-1.713640000E-7	1.113490000E+1	9.999657227E+3	1.291827000E+3
-4.172340000E-7	-1.639140000E-7	1.115050000E+1	9.999657227E+3	1.292730000E+3
-6.705570000E-8	1.713640000E-7	1.116320000E+1	9.999657227E+3	1.293549000E+3
-4.023330000E-7	-1.862650000E-7	1.117690000E+1	9.999657227E+3	1.294347000E+3
-3.576300000E-7	2.533220000E-7	1.118900000E+1	9.999657227E+3	1.295128000E+3
-4.991930000E-7	-8.195680000E-8	1.120110000E+1	9.999657227E+3	1.295971000E+3
-4.842910000E-7	1.490130000E-7	1.121240000E+1	9.999657227E+3	1.296721000E+3
-6.705570000E-8	0.000000000E+0	1.122430000E+1	9.999657227E+3	1.297518000E+3
-2.756730000E-7	2.831240000E-7	1.123650000E+1	9.999657227E+3	1.298364000E+3
-8.940740000E-8	-1.564630000E-7	1.125030000E+1	9.999657227E+3	1.299154000E+3
-4.768410000E-7	-3.725310000E-8	1.126270000E+1	9.999657227E+3	1.299925000E+3
-6.705570000E-8	-1.117590000E-7	1.127510000E+1	9.999657227E+3	1.300758000E+3
-4.097840000E-7	-1.117590000E-7	1.129080000E+1	9.999657227E+3	1.301523000E+3
-2.980250000E-8	5.215430000E-8	1.130510000E+1	9.999657227E+3	1.302363000E+3
-3.203770000E-7	-1.937160000E-7	1.132020000E+1	9.999657227E+3	1.303122000E+3
-1.043090000E-7	2.235180000E-7	1.133390000E+1	9.999657227E+3	1.303945000E+3
-4.842910000E-7	8.195680000E-8	1.134920000E+1	9.999657227E+3	1.304788000E+3
-4.395860000E-7	2.011670000E-7	1.136280000E+1	9.999657227E+3	1.305520000E+3
-7.450630000E-8	0.000000000E+0	1.137730000E+1	9.999657227E+3	1.306307000E+3
-2.086170000E-7	2.533220000E-7	1.139200000E+1	9.999657227E+3	1.307174000E+3
-5.960510000E-8	3.725310000E-8	1.140600000E+1	9.999657227E+3	1.307922000E+3
-3.054760000E-7	3.129260000E-7	1.141840000E+1	9.999657227E+3	1.308765000E+3
-3.576300000E-7	2.756730000E-7	1.143570000E+1	9.999657227E+3	1.309649000E+3
-1.788150000E-7	-1.862650000E-7	1.144960000E+1	9.999657227E+3	1.310462000E+3
-8.195680000E-8	1.713640000E-7	1.146260000E+1	9.999657227E+3	1.311309000E+3
-1.639140000E-7	-2.458710000E-7	1.147730000E+1	9.999657227E+3	1.312082000E+3
-2.011670000E-7	2.384200000E-7	1.148940000E+1	9.999657227E+3	1.312903000E+3
-2.011670000E-7	-1.788150000E-7	1.150300000E+1	9.999657227E+3	1.313692000E+3
-4.991930000E-7	-4.470370000E-8	1.151580000E+1	9.999657227E+3	1.314454000E+3
-9.685800000E-8	1.564630000E-7	1.153020000E+1	9.999657227E+3	1.315268000E+3
-5.066430000E-7	1.937160000E-7	1.154300000E+1	9.999657227E+3	1.316100000E+3
-2.235180000E-7	2.384200000E-7	1.155730000E+1	9.999657227E+3	1.316852000E+3
-2.309690000E-7	-2.607720000E-7	1.157220000E+1	9.999657227E+3	1.317647000E+3
-5.215430000E-8	2.235190000E-8	1.158540000E+1	9.999657227E+3	1.318502000E+3
-3.874320000E-7	2.384200000E-7	1.159920000E+1	9.999657227E+3	1.319515000E+3
-4.172340000E-7	-9.685800000E-8	1.161440000E+1	9.999657227E+3	1.320191000E+3
-3.725310000E-8	8.195680000E-8	1.162740000E+1	9.999657227E+3	1.321004000E+3
-5.140940000E-7	-1.192100000E-7	1.163990000E+1	9.999657227E+3	1.321802000E+3
-3.129260000E-7	2.980250000E-7	1.165230000E+1	9.999657227E+3	1.322580000E+3
-3.427290000E-7	-2.086170000E-7	1.166500000E+1	9.999657227E+3	1.323400000E+3
-4.172340000E-7	2.384200000E-7	1.167780000E+1	9.999657227E+3	1.324177000E+3
-1.415620000E-7	-1.937160000E-7	1.169040000E+1	9.999657227E+3	1.324991000E+3
-4.470370000E-7	9.685800000E-8	1.170290000E+1	9.999657227E+3	1.325786000E+3
-5.960510000E-8	-8.195680000E-8	1.171510000E+1	9.999657227E+3	1.326585000E+3
-4.693880000E-7	-1.490130000E-7	1.172730000E+1	9.999657227E+3	1.327366000E+3
-2.384200000E-7	-2.309690000E-7	1.173980000E+1	9.999657227E+3	1.328233000E+3
-2.458710000E-7	2.607720000E-7	1.175160000E+1	9.999657227E+3	1.329044000E+3
-1.266610000E-7	2.533220000E-7	1.176400000E+1	9.999657227E+3	1.329772000E+3
-3.278270000E-7	-2.309690000E-7	1.177680000E+1	9.999657227E+3	1.330576000E+3
-2.607720000E-7	2.682230000E-7	1.179020000E+1	9.999657227E+3	1.331373000E+3
-3.501790000E-7	-1.937160000E-7	1.180360000E+1	9.999657227E+3	1.332193000E+3
-1.490130000E-8	5.215430000E-8	1.181720000E+1	9.999657227E+3	1.333028000E+3
-2.682230000E-7	-2.309690000E-7	1.183130000E+1	9.999657227E+3	1.333799000E+3
-4.917420000E-7	1.266610000E-7	1.184570000E+1	9.999657227E+3	1.334567000E+3
-6.705570000E-8	3.725310000E-8	1.186190000E+1	9.999657227E+3	1.335547000E+3
-5.364450000E-7	2.980250000E-8	1.187570000E+1	9.999657227E+3	1.336354000E+3
-2.980250000E-8	1.490130000E-8	1.188990000E+1	9.999657227E+3	1.337163000E+3
-3.352780000E-7	-1.788150000E-7	1.190570000E+1	9.999657227E+3	1.338104000E+3
-4.470370000E-7	1.862650000E-7	1.191960000E+1	9.999657227E+3	1.338887000E+3
-6.705570000E-8	1.266610000E-7	1.193300000E+1	9.999657227E+3	1.339660000E+3
-4.023330000E-7	2.384200000E-7	1.194750000E+1	9.999657227E+3	1.340511000E+3
-4.470370000E-8	5.215430000E-8	1.196150000E+1	9.999657227E+3	1.341282000E+3
-5.364450000E-7	-5.215430000E-8	1.197330000E+1	9.999657227E+3	1.342088000E+3
-3.427290000E-7	2.607720000E-7	1.198580000E+1	9.999657227E+3	1.342848000E+3
-4.023330000E-7	-1.266610000E-7	1.199880000E+1	9.999657227E+3	1.343688000E+3
-2.533220000E-7	2.682230000E-7	1.201250000E+1	9.999657227E+3	1.344835000E+3
-3.948830000E-7	3.054760000E-7	1.202590000E+1	9.999657227E+3	1.346079000E+3
-5.066430000E-7	-4.470370000E-8	1.203640000E+1	9.999657227E+3	1.347650000E+3
-1.937160000E-7	2.086170000E-7	1.202400000E+1	9.999657227E+3	1.354883000E+3
-3.203770000E-7	-1.490130000E-7	1.201270000E+1	9.999657227E+3	1.358026000E+3
-4.470370000E-7	2.011670000E-7	1.200210000E+1	9.999657227E+3	1.361676000E+3
7.450640000E-9	-7.450640000E-9	1.199050000E+1	9.999657227E+3	1.366583000E+3
-1.639140000E-7	2.384200000E-7	1.198040000E+1	9.999657227E+3	1.369776000E+3
-2.235180000E-7	-1.639140000E-7	1.199130000E+1	9.999657227E+3	1.377026000E+3
-1.862650000E-7	-1.937160000E-7	1.200160000E+1	9.999657227E+3	1.382580000E+3
