20250916_HM471MoNb2Ta_chiAC_vs_T_B_0T.001.txt Tue, Sep 16, 2025 4:26:14 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
1.519930000E-6	-1.341110000E-7	1.904520000E+1	0.000000000E+0	5.048786000E+3
1.408170000E-6	-2.607720000E-7	1.905820000E+1	0.000000000E+0	5.049195000E+3
1.259160000E-6	-9.685800000E-8	1.907260000E+1	0.000000000E+0	5.049583000E+3
1.266610000E-6	1.117590000E-7	1.908290000E+1	0.000000000E+0	5.049977000E+3
1.654040000E-6	1.043090000E-7	1.909670000E+1	0.000000000E+0	5.050408000E+3
1.542280000E-6	-2.235190000E-8	1.911090000E+1	0.000000000E+0	5.050813000E+3
1.460320000E-6	-1.043090000E-7	1.912210000E+1	0.000000000E+0	5.051188000E+3
1.437970000E-6	2.980250000E-8	1.913730000E+1	0.000000000E+0	5.051595000E+3
1.385820000E-6	5.215430000E-8	1.915240000E+1	0.000000000E+0	5.051953000E+3
1.534830000E-6	2.831240000E-7	1.916710000E+1	0.000000000E+0	5.052523000E+3
1.586980000E-6	1.862650000E-7	1.918060000E+1	0.000000000E+0	5.052902000E+3
1.370910000E-6	1.192100000E-7	1.919560000E+1	0.000000000E+0	5.053401000E+3
1.318760000E-6	-2.533220000E-7	1.920970000E+1	0.000000000E+0	5.053702000E+3
1.229350000E-6	2.980250000E-8	1.922290000E+1	0.000000000E+0	5.054108000E+3
1.423070000E-6	-7.450640000E-9	1.923580000E+1	0.000000000E+0	5.054516000E+3
1.326210000E-6	-3.203770000E-7	1.924790000E+1	0.000000000E+0	5.054929000E+3
1.057990000E-6	-3.725310000E-8	1.926340000E+1	0.000000000E+0	5.055347000E+3
1.043090000E-6	1.266610000E-7	1.927690000E+1	0.000000000E+0	5.055726000E+3
1.214450000E-6	2.086170000E-7	1.928960000E+1	0.000000000E+0	5.056103000E+3
1.505020000E-6	-3.725310000E-8	1.930400000E+1	0.000000000E+0	5.056512000E+3
1.378360000E-6	-1.937160000E-7	1.931600000E+1	0.000000000E+0	5.056909000E+3
1.199550000E-6	-1.490130000E-8	1.933070000E+1	0.000000000E+0	5.057322000E+3
1.326210000E-6	6.705570000E-8	1.934380000E+1	0.000000000E+0	5.057712000E+3
1.400720000E-6	-2.458710000E-7	1.935630000E+1	0.000000000E+0	5.058157000E+3
1.430520000E-6	-2.756730000E-7	1.936910000E+1	0.000000000E+0	5.058509000E+3
1.072890000E-6	-7.450640000E-9	1.938170000E+1	0.000000000E+0	5.058930000E+3
1.423070000E-6	1.713640000E-7	1.939700000E+1	0.000000000E+0	5.059359000E+3
1.423070000E-6	-9.685800000E-8	1.941020000E+1	0.000000000E+0	5.059776000E+3
1.512480000E-6	-5.960510000E-8	1.942300000E+1	0.000000000E+0	5.060111000E+3
1.393270000E-6	-1.862650000E-7	1.943620000E+1	0.000000000E+0	5.060494000E+3
1.244250000E-6	4.470370000E-8	1.944910000E+1	0.000000000E+0	5.060917000E+3
1.572080000E-6	1.043090000E-7	1.946260000E+1	0.000000000E+0	5.061327000E+3
1.601880000E-6	1.266610000E-7	1.947640000E+1	0.000000000E+0	5.061704000E+3
1.423070000E-6	-6.705570000E-8	1.949160000E+1	0.000000000E+0	5.062114000E+3
1.192100000E-6	2.533220000E-7	1.950600000E+1	0.000000000E+0	5.062543000E+3
1.251700000E-6	1.564630000E-7	1.951790000E+1	0.000000000E+0	5.062925000E+3
1.423070000E-6	-7.450630000E-8	1.953120000E+1	0.000000000E+0	5.063342000E+3
1.326210000E-6	1.266610000E-7	1.954500000E+1	0.000000000E+0	5.063982000E+3
1.348560000E-6	-1.937160000E-7	1.956230000E+1	0.000000000E+0	5.064290000E+3
1.326210000E-6	-2.160680000E-7	1.957540000E+1	0.000000000E+0	5.064648000E+3
1.207000000E-6	-6.705570000E-8	1.958870000E+1	0.000000000E+0	5.065037000E+3
1.572080000E-6	-1.341110000E-7	1.960180000E+1	0.000000000E+0	5.065479000E+3
1.527380000E-6	-2.980250000E-7	1.961530000E+1	0.000000000E+0	5.065859000E+3
1.326210000E-6	-3.501790000E-7	1.962810000E+1	0.000000000E+0	5.066262000E+3
1.363460000E-6	-1.043090000E-7	1.964110000E+1	0.000000000E+0	5.066685000E+3
1.229350000E-6	-6.705570000E-8	1.965440000E+1	0.000000000E+0	5.067035000E+3
1.415620000E-6	5.960510000E-8	1.966760000E+1	0.000000000E+0	5.067428000E+3
1.527380000E-6	-1.117590000E-7	1.968060000E+1	0.000000000E+0	5.067830000E+3
1.199550000E-6	-1.043090000E-7	1.969370000E+1	0.000000000E+0	5.068249000E+3
1.288960000E-6	1.862650000E-7	1.970670000E+1	0.000000000E+0	5.068658000E+3
1.437970000E-6	1.564630000E-7	1.971950000E+1	0.000000000E+0	5.069046000E+3
1.475220000E-6	-1.490130000E-7	1.973280000E+1	0.000000000E+0	5.069452000E+3
1.370910000E-6	-2.458710000E-7	1.974580000E+1	0.000000000E+0	5.069843000E+3
1.326210000E-6	-6.705570000E-8	1.975870000E+1	0.000000000E+0	5.070240000E+3
1.505020000E-6	-3.054760000E-7	1.977160000E+1	0.000000000E+0	5.070708000E+3
1.534830000E-6	-1.117590000E-7	1.978470000E+1	0.000000000E+0	5.071039000E+3
1.348560000E-6	-2.831240000E-7	1.979780000E+1	0.000000000E+0	5.071448000E+3
1.236800000E-6	-1.415620000E-7	1.981070000E+1	0.000000000E+0	5.071832000E+3
1.318760000E-6	1.415620000E-7	1.982390000E+1	0.000000000E+0	5.072235000E+3
1.631680000E-6	-2.980250000E-8	1.983680000E+1	0.000000000E+0	5.072660000E+3
1.423070000E-6	-2.384200000E-7	1.985000000E+1	0.000000000E+0	5.073048000E+3
1.393270000E-6	6.705570000E-8	1.986280000E+1	0.000000000E+0	5.073518000E+3
1.356010000E-6	9.685800000E-8	1.987610000E+1	0.000000000E+0	5.073864000E+3
1.557180000E-6	0.000000000E+0	1.988910000E+1	0.000000000E+0	5.074252000E+3
1.162300000E-6	-1.862650000E-7	1.990240000E+1	0.000000000E+0	5.074694000E+3
1.125040000E-6	-1.564630000E-7	1.991550000E+1	0.000000000E+0	5.075045000E+3
1.013290000E-6	8.195680000E-8	1.992870000E+1	0.000000000E+0	5.075443000E+3
1.229350000E-6	-2.980250000E-8	1.994650000E+1	0.000000000E+0	5.075962000E+3
1.646590000E-6	1.192100000E-7	1.995970000E+1	0.000000000E+0	5.076408000E+3
1.601880000E-6	-1.266610000E-7	1.997340000E+1	0.000000000E+0	5.076801000E+3
1.542280000E-6	-2.160680000E-7	1.998660000E+1	0.000000000E+0	5.077163000E+3
1.274060000E-6	-5.960510000E-8	1.999970000E+1	0.000000000E+0	5.077591000E+3
1.318760000E-6	0.000000000E+0	2.001290000E+1	0.000000000E+0	5.077954000E+3
1.586980000E-6	0.000000000E+0	2.002630000E+1	0.000000000E+0	5.078381000E+3
1.430520000E-6	-3.203770000E-7	2.004020000E+1	0.000000000E+0	5.078784000E+3
1.162300000E-6	-1.862650000E-7	2.005350000E+1	0.000000000E+0	5.079199000E+3
1.207000000E-6	-7.450630000E-8	2.006690000E+1	0.000000000E+0	5.079587000E+3
1.348560000E-6	-2.309690000E-7	2.008020000E+1	0.000000000E+0	5.080019000E+3
1.393270000E-6	-1.266610000E-7	2.010920000E+1	0.000000000E+0	5.080920000E+3
1.393270000E-6	-2.607720000E-7	2.012440000E+1	0.000000000E+0	5.081302000E+3
1.393270000E-6	-2.160680000E-7	2.013890000E+1	0.000000000E+0	5.081690000E+3
1.683840000E-6	-1.192100000E-7	2.015070000E+1	0.000000000E+0	5.082159000E+3
1.490120000E-6	-2.086170000E-7	2.016350000E+1	0.000000000E+0	5.082548000E+3
1.519930000E-6	-3.725310000E-8	2.017710000E+1	0.000000000E+0	5.082906000E+3
1.356010000E-6	8.940740000E-8	2.019040000E+1	0.000000000E+0	5.083321000E+3
1.363460000E-6	1.937160000E-7	2.020610000E+1	0.000000000E+0	5.083708000E+3
1.408170000E-6	1.043090000E-7	2.021860000E+1	0.000000000E+0	5.084103000E+3
1.430520000E-6	-1.341110000E-7	2.023140000E+1	0.000000000E+0	5.084505000E+3
1.169750000E-6	1.490130000E-8	2.024540000E+1	0.000000000E+0	5.084942000E+3
1.199550000E-6	1.490130000E-8	2.025740000E+1	0.000000000E+0	5.085286000E+3
1.326210000E-6	3.501790000E-7	2.027340000E+1	0.000000000E+0	5.085701000E+3
1.564630000E-6	2.011670000E-7	2.028710000E+1	0.000000000E+0	5.086108000E+3
1.348560000E-6	7.450640000E-9	2.030200000E+1	0.000000000E+0	5.086533000E+3
1.169750000E-6	0.000000000E+0	2.031230000E+1	0.000000000E+0	5.086905000E+3
1.333660000E-6	1.639140000E-7	2.032750000E+1	0.000000000E+0	5.087318000E+3
1.549730000E-6	0.000000000E+0	2.034160000E+1	0.000000000E+0	5.087722000E+3
1.296410000E-6	-8.940740000E-8	2.035740000E+1	0.000000000E+0	5.088140000E+3
1.199550000E-6	-3.725310000E-8	2.036780000E+1	0.000000000E+0	5.088519000E+3
1.631680000E-6	-4.470370000E-8	2.038110000E+1	0.000000000E+0	5.088984000E+3
1.601880000E-6	-2.160680000E-7	2.039440000E+1	0.000000000E+0	5.089352000E+3
1.564630000E-6	-1.192100000E-7	2.040880000E+1	0.000000000E+0	5.089700000E+3
1.162300000E-6	-2.309690000E-7	2.042440000E+1	0.000000000E+0	5.090111000E+3
1.147400000E-6	1.415620000E-7	2.043490000E+1	0.000000000E+0	5.090550000E+3
1.251700000E-6	8.940740000E-8	2.044970000E+1	0.000000000E+0	5.090917000E+3
1.505020000E-6	-7.450630000E-8	2.046300000E+1	0.000000000E+0	5.091300000E+3
1.534830000E-6	-1.490130000E-8	2.048250000E+1	0.000000000E+0	5.091830000E+3
1.519930000E-6	-2.831240000E-7	2.049530000E+1	0.000000000E+0	5.092243000E+3
1.221900000E-6	-1.043090000E-7	2.050810000E+1	0.000000000E+0	5.092661000E+3
1.370910000E-6	1.266610000E-7	2.052210000E+1	0.000000000E+0	5.093065000E+3
1.452870000E-6	1.639140000E-7	2.053500000E+1	0.000000000E+0	5.093445000E+3
1.490120000E-6	-5.960510000E-8	2.054930000E+1	0.000000000E+0	5.093842000E+3
1.274060000E-6	-1.862650000E-7	2.055930000E+1	0.000000000E+0	5.094244000E+3
1.154850000E-6	-3.725310000E-8	2.057330000E+1	0.000000000E+0	5.094640000E+3
1.505020000E-6	-5.960510000E-8	2.058620000E+1	0.000000000E+0	5.095086000E+3
1.460320000E-6	-7.450630000E-8	2.060150000E+1	0.000000000E+0	5.095443000E+3
9.983850000E-7	-4.470370000E-8	2.061410000E+1	0.000000000E+0	5.095880000E+3
9.611320000E-7	-1.490130000E-8	2.062680000E+1	0.000000000E+0	5.096244000E+3
1.125040000E-6	1.415620000E-7	2.064060000E+1	0.000000000E+0	5.096633000E+3
1.452870000E-6	1.043090000E-7	2.065360000E+1	0.000000000E+0	5.097045000E+3
1.445420000E-6	-6.705570000E-8	2.066660000E+1	0.000000000E+0	5.097437000E+3
1.162300000E-6	-1.490130000E-8	2.068200000E+1	0.000000000E+0	5.097854000E+3
1.505020000E-6	7.450640000E-9	2.069290000E+1	0.000000000E+0	5.098290000E+3
1.400720000E-6	1.266610000E-7	2.071010000E+1	0.000000000E+0	5.098638000E+3
1.437970000E-6	-1.713640000E-7	2.072050000E+1	0.000000000E+0	5.099058000E+3
1.199550000E-6	2.235190000E-8	2.073440000E+1	0.000000000E+0	5.099493000E+3
1.236800000E-6	1.117590000E-7	2.074690000E+1	0.000000000E+0	5.099856000E+3
1.497570000E-6	-6.705570000E-8	2.076000000E+1	0.000000000E+0	5.100291000E+3
1.169750000E-6	0.000000000E+0	2.077460000E+1	0.000000000E+0	5.100711000E+3
1.251700000E-6	1.192100000E-7	2.078980000E+1	0.000000000E+0	5.101082000E+3
1.303860000E-6	4.470370000E-8	2.080000000E+1	0.000000000E+0	5.101444000E+3
1.534830000E-6	-2.682230000E-7	2.081580000E+1	0.000000000E+0	5.101934000E+3
1.452870000E-6	-2.682230000E-7	2.083940000E+1	0.000000000E+0	5.102646000E+3
1.087790000E-6	-3.725310000E-8	2.085200000E+1	0.000000000E+0	5.103073000E+3
1.229350000E-6	1.192100000E-7	2.086460000E+1	0.000000000E+0	5.103465000E+3
1.437970000E-6	8.195680000E-8	2.088020000E+1	0.000000000E+0	5.103848000E+3
1.624230000E-6	-1.937160000E-7	2.089290000E+1	0.000000000E+0	5.104255000E+3
1.385820000E-6	-1.937160000E-7	2.090760000E+1	0.000000000E+0	5.104652000E+3
1.207000000E-6	6.705570000E-8	2.091790000E+1	0.000000000E+0	5.105060000E+3
1.326210000E-6	0.000000000E+0	2.093330000E+1	0.000000000E+0	5.105466000E+3
1.110140000E-6	-8.940740000E-8	2.094820000E+1	0.000000000E+0	5.106118000E+3
1.154850000E-6	-2.160680000E-7	2.096590000E+1	0.000000000E+0	5.106450000E+3
1.244250000E-6	-1.862650000E-7	2.097920000E+1	0.000000000E+0	5.106799000E+3
1.326210000E-6	1.192100000E-7	2.099240000E+1	0.000000000E+0	5.107216000E+3
1.579530000E-6	8.195680000E-8	2.100580000E+1	0.000000000E+0	5.107623000E+3
1.527380000E-6	1.713640000E-7	2.101940000E+1	0.000000000E+0	5.107971000E+3
1.393270000E-6	-1.788150000E-7	2.103280000E+1	0.000000000E+0	5.108405000E+3
1.199550000E-6	-1.713640000E-7	2.104590000E+1	0.000000000E+0	5.108790000E+3
1.363460000E-6	8.195680000E-8	2.105930000E+1	0.000000000E+0	5.109230000E+3
1.199550000E-6	1.937160000E-7	2.107220000E+1	0.000000000E+0	5.109573000E+3
1.259160000E-6	-2.309690000E-7	2.108560000E+1	0.000000000E+0	5.110007000E+3
1.117590000E-6	-8.940740000E-8	2.109880000E+1	0.000000000E+0	5.110422000E+3
1.184650000E-6	-5.215430000E-8	2.111260000E+1	0.000000000E+0	5.110806000E+3
1.445420000E-6	-2.235190000E-8	2.112520000E+1	0.000000000E+0	5.111200000E+3
1.542280000E-6	-3.725310000E-8	2.113850000E+1	0.000000000E+0	5.111584000E+3
1.519930000E-6	-2.831240000E-7	2.115190000E+1	0.000000000E+0	5.111975000E+3
1.266610000E-6	-2.905740000E-7	2.116500000E+1	0.000000000E+0	5.112383000E+3
1.251700000E-6	-1.937160000E-7	2.117860000E+1	0.000000000E+0	5.112765000E+3
1.505020000E-6	-2.756730000E-7	2.119170000E+1	0.000000000E+0	5.113220000E+3
1.452870000E-6	-1.713640000E-7	2.120500000E+1	0.000000000E+0	5.113574000E+3
1.087790000E-6	-6.705570000E-8	2.121840000E+1	0.000000000E+0	5.114006000E+3
1.125040000E-6	2.980250000E-8	2.123170000E+1	0.000000000E+0	5.114382000E+3
1.326210000E-6	8.940740000E-8	2.124520000E+1	0.000000000E+0	5.114775000E+3
1.534830000E-6	-2.011670000E-7	2.125860000E+1	0.000000000E+0	5.115185000E+3
1.281510000E-6	-1.043090000E-7	2.127160000E+1	0.000000000E+0	5.115628000E+3
1.221900000E-6	-1.192100000E-7	2.128510000E+1	0.000000000E+0	5.115985000E+3
1.266610000E-6	3.725310000E-8	2.129830000E+1	0.000000000E+0	5.116394000E+3
1.080340000E-6	1.266610000E-7	2.131610000E+1	0.000000000E+0	5.116915000E+3
1.266610000E-6	1.266610000E-7	2.132960000E+1	0.000000000E+0	5.117302000E+3
1.452870000E-6	-1.415620000E-7	2.134270000E+1	0.000000000E+0	5.117713000E+3
1.356010000E-6	1.117590000E-7	2.135610000E+1	0.000000000E+0	5.118139000E+3
1.326210000E-6	2.086170000E-7	2.136960000E+1	0.000000000E+0	5.118510000E+3
1.452870000E-6	2.905740000E-7	2.138290000E+1	0.000000000E+0	5.118905000E+3
1.527380000E-6	-8.940740000E-8	2.139640000E+1	0.000000000E+0	5.119331000E+3
1.311310000E-6	-1.192100000E-7	2.140940000E+1	0.000000000E+0	5.119719000E+3
1.229350000E-6	1.192100000E-7	2.142270000E+1	0.000000000E+0	5.120120000E+3
1.423070000E-6	2.160680000E-7	2.143620000E+1	0.000000000E+0	5.120527000E+3
1.534830000E-6	-5.960510000E-8	2.144960000E+1	0.000000000E+0	5.120915000E+3
1.244250000E-6	-1.937160000E-7	2.146290000E+1	0.000000000E+0	5.121335000E+3
1.326210000E-6	2.011670000E-7	2.147620000E+1	0.000000000E+0	5.121737000E+3
1.408170000E-6	2.607720000E-7	2.148960000E+1	0.000000000E+0	5.122111000E+3
1.683840000E-6	1.266610000E-7	2.150330000E+1	0.000000000E+0	5.122515000E+3
1.288960000E-6	4.470370000E-8	2.151650000E+1	0.000000000E+0	5.122989000E+3
1.139950000E-6	-2.160680000E-7	2.154620000E+1	0.000000000E+0	5.123853000E+3
1.139950000E-6	-1.043090000E-7	2.156130000E+1	0.000000000E+0	5.124246000E+3
1.400720000E-6	-1.490130000E-8	2.157520000E+1	0.000000000E+0	5.124650000E+3
1.452870000E-6	-1.490130000E-7	2.158640000E+1	0.000000000E+0	5.125041000E+3
1.229350000E-6	-2.607720000E-7	2.159760000E+1	0.000000000E+0	5.125455000E+3
1.162300000E-6	-7.450640000E-9	2.161280000E+1	0.000000000E+0	5.125871000E+3
1.192100000E-6	1.043090000E-7	2.162640000E+1	0.000000000E+0	5.126244000E+3
1.408170000E-6	6.705570000E-8	2.163860000E+1	0.000000000E+0	5.126640000E+3
1.281510000E-6	-2.011670000E-7	2.165410000E+1	0.000000000E+0	5.127062000E+3
1.139950000E-6	-6.705570000E-8	2.166720000E+1	0.000000000E+0	5.127460000E+3
1.162300000E-6	1.043090000E-7	2.168000000E+1	0.000000000E+0	5.127853000E+3
1.385820000E-6	-8.940740000E-8	2.169430000E+1	0.000000000E+0	5.128269000E+3
1.303860000E-6	-2.756730000E-7	2.170750000E+1	0.000000000E+0	5.128666000E+3
1.266610000E-6	-1.713640000E-7	2.172240000E+1	0.000000000E+0	5.129060000E+3
1.437970000E-6	1.564630000E-7	2.173440000E+1	0.000000000E+0	5.129481000E+3
1.408170000E-6	1.415620000E-7	2.174850000E+1	0.000000000E+0	5.129849000E+3
1.169750000E-6	-9.685800000E-8	2.176230000E+1	0.000000000E+0	5.130304000E+3
1.266610000E-6	-1.862650000E-7	2.177510000E+1	0.000000000E+0	5.130660000E+3
1.251700000E-6	1.490130000E-8	2.179110000E+1	0.000000000E+0	5.131071000E+3
1.400720000E-6	1.713640000E-7	2.180280000E+1	0.000000000E+0	5.131446000E+3
1.415620000E-6	-1.117590000E-7	2.181610000E+1	0.000000000E+0	5.131908000E+3
1.601880000E-6	-3.725310000E-8	2.182930000E+1	0.000000000E+0	5.132235000E+3
1.199550000E-6	1.564630000E-7	2.184160000E+1	0.000000000E+0	5.132672000E+3
1.616780000E-6	1.043090000E-7	2.185740000E+1	0.000000000E+0	5.133113000E+3
1.393270000E-6	2.160680000E-7	2.187410000E+1	0.000000000E+0	5.133612000E+3
1.326210000E-6	1.415620000E-7	2.188930000E+1	0.000000000E+0	5.133960000E+3
1.415620000E-6	-2.309690000E-7	2.190130000E+1	0.000000000E+0	5.134418000E+3
1.333660000E-6	7.450640000E-9	2.191500000E+1	0.000000000E+0	5.134820000E+3
1.326210000E-6	-7.450640000E-9	2.192740000E+1	0.000000000E+0	5.135188000E+3
1.534830000E-6	-8.195680000E-8	2.194260000E+1	0.000000000E+0	5.135633000E+3
1.251700000E-6	-2.607720000E-7	2.195600000E+1	0.000000000E+0	5.136038000E+3
1.274060000E-6	-4.172340000E-7	2.196820000E+1	0.000000000E+0	5.136397000E+3
1.199550000E-6	-2.086170000E-7	2.198030000E+1	0.000000000E+0	5.136810000E+3
1.326210000E-6	0.000000000E+0	2.199560000E+1	0.000000000E+0	5.137188000E+3
1.475220000E-6	-1.788150000E-7	2.201060000E+1	0.000000000E+0	5.137628000E+3
1.244250000E-6	-1.192100000E-7	2.202190000E+1	0.000000000E+0	5.138028000E+3
1.348560000E-6	1.564630000E-7	2.203500000E+1	0.000000000E+0	5.138435000E+3
1.586980000E-6	2.980250000E-8	2.204910000E+1	0.000000000E+0	5.138844000E+3
1.564630000E-6	1.266610000E-7	2.206260000E+1	0.000000000E+0	5.139197000E+3
1.348560000E-6	-1.341110000E-7	2.207550000E+1	0.000000000E+0	5.139614000E+3
1.229350000E-6	-1.639140000E-7	2.209060000E+1	0.000000000E+0	5.139981000E+3
1.043090000E-6	-1.043090000E-7	2.210320000E+1	0.000000000E+0	5.140375000E+3
1.430520000E-6	-1.490130000E-8	2.211450000E+1	0.000000000E+0	5.140812000E+3
1.519930000E-6	-7.450630000E-8	2.212870000E+1	0.000000000E+0	5.141189000E+3
1.437970000E-6	-1.937160000E-7	2.214230000E+1	0.000000000E+0	5.141568000E+3
1.139950000E-6	2.235190000E-8	2.215590000E+1	0.000000000E+0	5.142014000E+3
1.117590000E-6	-9.685800000E-8	2.217070000E+1	0.000000000E+0	5.142360000E+3
1.475220000E-6	0.000000000E+0	2.218310000E+1	0.000000000E+0	5.142772000E+3
1.288960000E-6	-2.309690000E-7	2.219480000E+1	0.000000000E+0	5.143224000E+3
1.378360000E-6	-3.278270000E-7	2.220840000E+1	0.000000000E+0	5.143574000E+3
1.266610000E-6	-1.192100000E-7	2.222150000E+1	0.000000000E+0	5.143986000E+3
1.519930000E-6	-2.980250000E-8	2.223420000E+1	0.000000000E+0	5.144389000E+3
1.288960000E-6	-3.501790000E-7	2.224820000E+1	0.000000000E+0	5.144824000E+3
1.192100000E-6	0.000000000E+0	2.227430000E+1	0.000000000E+0	5.145617000E+3
1.199550000E-6	9.685800000E-8	2.228550000E+1	0.000000000E+0	5.145981000E+3
1.244250000E-6	-2.160680000E-7	2.229860000E+1	0.000000000E+0	5.146425000E+3
1.139950000E-6	-1.788150000E-7	2.231420000E+1	0.000000000E+0	5.146798000E+3
1.043090000E-6	8.195680000E-8	2.232450000E+1	0.000000000E+0	5.147204000E+3
1.326210000E-6	1.266610000E-7	2.234140000E+1	0.000000000E+0	5.147585000E+3
1.601880000E-6	-1.713640000E-7	2.235270000E+1	0.000000000E+0	5.148021000E+3
1.572080000E-6	-2.682230000E-7	2.236810000E+1	0.000000000E+0	5.148383000E+3
1.326210000E-6	-4.172340000E-7	2.238220000E+1	0.000000000E+0	5.148779000E+3
1.177200000E-6	-1.937160000E-7	2.239320000E+1	0.000000000E+0	5.149173000E+3
1.296410000E-6	-2.235190000E-8	2.240730000E+1	0.000000000E+0	5.149569000E+3
1.318760000E-6	-4.172340000E-7	2.242020000E+1	0.000000000E+0	5.150024000E+3
1.221900000E-6	-3.203770000E-7	2.243180000E+1	0.000000000E+0	5.150389000E+3
1.572080000E-6	2.235190000E-8	2.244710000E+1	0.000000000E+0	5.151053000E+3
1.467770000E-6	1.713640000E-7	2.246450000E+1	0.000000000E+0	5.151375000E+3
1.437970000E-6	1.192100000E-7	2.247790000E+1	0.000000000E+0	5.151725000E+3
1.691290000E-6	-1.937160000E-7	2.249080000E+1	0.000000000E+0	5.152138000E+3
1.564630000E-6	-3.427290000E-7	2.250380000E+1	0.000000000E+0	5.152519000E+3
1.281510000E-6	-1.490130000E-7	2.251710000E+1	0.000000000E+0	5.152922000E+3
1.326210000E-6	1.639140000E-7	2.253070000E+1	0.000000000E+0	5.153326000E+3
1.601880000E-6	6.705570000E-8	2.254350000E+1	0.000000000E+0	5.153743000E+3
1.579530000E-6	-5.960510000E-8	2.255660000E+1	0.000000000E+0	5.154121000E+3
1.221900000E-6	-2.235190000E-8	2.256980000E+1	0.000000000E+0	5.154555000E+3
1.207000000E-6	-7.450640000E-9	2.258310000E+1	0.000000000E+0	5.154914000E+3
1.519930000E-6	2.980250000E-8	2.259630000E+1	0.000000000E+0	5.155340000E+3
1.214450000E-6	-3.427290000E-7	2.260960000E+1	0.000000000E+0	5.155781000E+3
1.274060000E-6	-3.725310000E-7	2.262280000E+1	0.000000000E+0	5.156122000E+3
1.117590000E-6	-2.905740000E-7	2.263600000E+1	0.000000000E+0	5.156493000E+3
1.192100000E-6	1.192100000E-7	2.264910000E+1	0.000000000E+0	5.156924000E+3
1.460320000E-6	4.470370000E-8	2.266260000E+1	0.000000000E+0	5.157319000E+3
1.445420000E-6	-1.564630000E-7	2.267570000E+1	0.000000000E+0	5.157712000E+3
1.236800000E-6	-1.341110000E-7	2.268910000E+1	0.000000000E+0	5.158125000E+3
1.266610000E-6	1.117590000E-7	2.270230000E+1	0.000000000E+0	5.158518000E+3
1.177200000E-6	2.980250000E-8	2.272010000E+1	0.000000000E+0	5.159047000E+3
1.326210000E-6	5.215430000E-8	2.273370000E+1	0.000000000E+0	5.159442000E+3
1.557180000E-6	-2.905740000E-7	2.274670000E+1	0.000000000E+0	5.159864000E+3
1.519930000E-6	-2.607720000E-7	2.276000000E+1	0.000000000E+0	5.160231000E+3
1.169750000E-6	-5.215430000E-8	2.277330000E+1	0.000000000E+0	5.160662000E+3
1.266610000E-6	1.117590000E-7	2.278700000E+1	0.000000000E+0	5.161051000E+3
1.154850000E-6	-2.458710000E-7	2.280030000E+1	0.000000000E+0	5.161518000E+3
1.318760000E-6	-3.576300000E-7	2.281370000E+1	0.000000000E+0	5.161868000E+3
1.296410000E-6	-2.905740000E-7	2.282700000E+1	0.000000000E+0	5.162250000E+3
1.214450000E-6	1.490130000E-8	2.284010000E+1	0.000000000E+0	5.162639000E+3
1.385820000E-6	1.490130000E-7	2.285390000E+1	0.000000000E+0	5.163051000E+3
1.177200000E-6	-8.940740000E-8	2.286700000E+1	0.000000000E+0	5.163485000E+3
1.087790000E-6	1.266610000E-7	2.288040000E+1	0.000000000E+0	5.163884000E+3
1.177200000E-6	2.011670000E-7	2.289420000E+1	0.000000000E+0	5.164266000E+3
1.475220000E-6	5.960510000E-8	2.290740000E+1	0.000000000E+0	5.164674000E+3
1.564630000E-6	-1.341110000E-7	2.292060000E+1	0.000000000E+0	5.165056000E+3
1.519930000E-6	-1.415620000E-7	2.293370000E+1	0.000000000E+0	5.165421000E+3
1.139950000E-6	-1.564630000E-7	2.294780000E+1	0.000000000E+0	5.165830000E+3
1.251700000E-6	2.458710000E-7	2.296130000E+1	0.000000000E+0	5.166255000E+3
1.452870000E-6	1.490130000E-7	2.297390000E+1	0.000000000E+0	5.166651000E+3
1.430520000E-6	-1.937160000E-7	2.298740000E+1	0.000000000E+0	5.167059000E+3
1.326210000E-6	-7.450630000E-8	2.300100000E+1	0.000000000E+0	5.167460000E+3
1.527380000E-6	1.639140000E-7	2.301440000E+1	0.000000000E+0	5.167867000E+3
1.646590000E-6	-7.450640000E-9	2.302770000E+1	0.000000000E+0	5.168273000E+3
1.311310000E-6	-9.685800000E-8	2.304100000E+1	0.000000000E+0	5.168702000E+3
1.393270000E-6	-2.086170000E-7	2.305440000E+1	0.000000000E+0	5.169044000E+3
1.162300000E-6	-9.685800000E-8	2.308610000E+1	0.000000000E+0	5.169985000E+3
1.505020000E-6	-2.011670000E-7	2.309960000E+1	0.000000000E+0	5.170421000E+3
1.505020000E-6	-2.086170000E-7	2.311030000E+1	0.000000000E+0	5.170773000E+3
1.326210000E-6	-4.395860000E-7	2.312290000E+1	0.000000000E+0	5.171192000E+3
1.221900000E-6	-2.905740000E-7	2.313840000E+1	0.000000000E+0	5.171569000E+3
1.378360000E-6	4.470370000E-8	2.315110000E+1	0.000000000E+0	5.172018000E+3
1.311310000E-6	-3.203770000E-7	2.316370000E+1	0.000000000E+0	5.172434000E+3
